Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
128.02482104301453	49	166.612903226	27.1122843475	200.0	122.0	166.612903226	27.1122843475	5165	255211
130.9968822002411	50	171.0	24.6725218276	200.0	112.0	171.0	24.6725218276	5130	260341
133.91639709472656	51	174.931034483	18.7284239713	200.0	138.0	174.931034483	18.7284239713	5073	265414
136.5279951095581	52	182.071428571	15.7773086865	200.0	142.0	182.071428571	15.7773086865	5098	270512
139.08722305297852	53	189.0	13.3666251038	200.0	162.0	189.0	13.3666251038	5103	275615
141.76346707344055	54	188.666666667	15.0332963784	200.0	157.0	188.666666667	15.0332963784	5094	280709
144.75629305839539	55	197.615384615	6.39156248549	200.0	175.0	197.615384615	6.39156248549	5138	285847
147.43420100212097	56	198.038461538	4.62002971378	200.0	186.0	198.038461538	4.62002971378	5149	290996
150.69128918647766	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296196
153.59483408927917	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301396
156.40166306495667	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306596
159.08944606781006	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311796
161.78174304962158	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316996
165.09445905685425	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322196
168.20399117469788	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327396
171.10789108276367	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332596
173.90585803985596	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337796
176.6406590938568	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342996
179.2762770652771	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348196
181.93317914009094	68	192.5	26.9261811397	200.0	77.0	192.5	26.9261811397	5005	353201
185.36390614509583	69	197.615384615	11.9230769231	200.0	138.0	197.615384615	11.9230769231	5138	358339
188.186537027359	70	198.923076923	4.26003861415	200.0	178.0	198.923076923	4.26003861415	5172	363511
190.73315715789795	71	194.923076923	14.9175247403	200.0	129.0	194.923076923	14.9175247403	5068	368579
193.8199200630188	72	191.740740741	20.6766868049	200.0	95.0	191.740740741	20.6766868049	5177	373756
196.57181906700134	73	195.038461538	7.60303972223	200.0	177.0	195.038461538	7.60303972223	5071	378827
199.35083413124084	74	199.884615385	0.576923076923	200.0	197.0	199.884615385	0.576923076923	5197	384024
202.4348680973053	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389224
205.6160991191864	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394424
208.36571502685547	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399624
211.0035581588745	78	196.192307692	19.0384615385	200.0	101.0	196.192307692	19.0384615385	5101	404725
213.70822620391846	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409925
216.45909309387207	80	199.615384615	1.92307692308	200.0	190.0	199.615384615	1.92307692308	5190	415115
219.12695717811584	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420315
221.7834870815277	82	198.230769231	8.84615384615	200.0	154.0	198.230769231	8.84615384615	5154	425469
224.93557715415955	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430669
228.08258199691772	84	199.846153846	0.769230769231	200.0	196.0	199.846153846	0.769230769231	5196	435865
231.01962804794312	85	198.230769231	8.84615384615	200.0	154.0	198.230769231	8.84615384615	5154	441019
234.00228905677795	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446219
236.8263931274414	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451419
239.48630905151367	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456619
242.14428901672363	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461819
244.82329297065735	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467019
247.54659819602966	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472219
250.2954351902008	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477419
252.96860599517822	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482619
255.640398979187	94	199.230769231	3.00394218304	200.0	185.0	199.230769231	3.00394218304	5180	487799
258.3529679775238	95	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	492991
260.9715440273285	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498191
263.61254811286926	97	198.730769231	6.34615384615	200.0	167.0	198.730769231	6.34615384615	5167	503358
266.30186104774475	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508558
268.9898331165314	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513758
