Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
96.54295301437378	42	196.423076923	8.4360630488	200.0	167.0	196.423076923	8.4360630488	5107	218518
99.2225329875946	43	199.807692308	0.961538461538	200.0	195.0	199.807692308	0.961538461538	5195	223713
101.67195796966553	44	193.692307692	13.6262451252	200.0	145.0	193.692307692	13.6262451252	5036	228749
104.29911494255066	45	198.692307692	6.53846153846	200.0	166.0	198.692307692	6.53846153846	5166	233915
106.85611987113953	46	196.076923077	13.7698753609	200.0	131.0	196.076923077	13.7698753609	5098	239013
109.34426188468933	47	198.692307692	4.5638144536	200.0	181.0	198.692307692	4.5638144536	5166	244179
111.7609510421753	48	192.461538462	19.9137192161	200.0	124.0	192.461538462	19.9137192161	5004	249183
114.17548894882202	49	194.192307692	12.6886358325	200.0	148.0	194.192307692	12.6886358325	5049	254232
116.58746695518494	50	188.925925926	25.667281271	200.0	99.0	188.925925926	25.667281271	5101	259333
118.99261093139648	51	188.851851852	19.8339471496	200.0	128.0	188.851851852	19.8339471496	5099	264432
121.36582493782043	52	194.576923077	12.3449556092	200.0	158.0	194.576923077	12.3449556092	5059	269491
123.81487393379211	53	191.333333333	16.996731712	200.0	140.0	191.333333333	16.996731712	5166	274657
126.19467782974243	54	182.821428571	21.5125438016	200.0	136.0	182.821428571	21.5125438016	5119	279776
128.57576704025269	55	184.892857143	21.4930874032	200.0	126.0	184.892857143	21.4930874032	5177	284953
130.9505078792572	56	182.5	21.331566147	200.0	136.0	182.5	21.331566147	5110	290063
133.31856489181519	57	177.931034483	24.384747967	200.0	129.0	177.931034483	24.384747967	5160	295223
135.69042801856995	58	186.592592593	21.6080562124	200.0	132.0	186.592592593	21.6080562124	5038	300261
138.08694005012512	59	188.518518519	20.4348474523	200.0	116.0	188.518518519	20.4348474523	5090	305351
140.45670890808105	60	193.038461538	16.2728673877	200.0	133.0	193.038461538	16.2728673877	5019	310370
143.0987479686737	61	197.5	6.79507740376	200.0	172.0	197.5	6.79507740376	5135	315505
145.5285930633545	62	192.576923077	12.4071104828	200.0	160.0	192.576923077	12.4071104828	5007	320512
147.94280099868774	63	193.423076923	18.0131855059	200.0	122.0	193.423076923	18.0131855059	5029	325541
150.5602090358734	64	195.692307692	10.3655094898	200.0	151.0	195.692307692	10.3655094898	5088	330629
152.9400019645691	65	192.653846154	14.8607441259	200.0	139.0	192.653846154	14.8607441259	5009	335638
155.29900598526	66	194.692307692	8.82639934763	200.0	173.0	194.692307692	8.82639934763	5062	340700
157.62070488929749	67	192.384615385	14.6971397612	200.0	146.0	192.384615385	14.6971397612	5002	345702
160.01243901252747	68	192.037037037	11.9396056808	200.0	158.0	192.037037037	11.9396056808	5185	350887
162.4309220314026	69	196.807692308	8.70905466374	200.0	160.0	196.807692308	8.70905466374	5117	356004
164.85877895355225	70	196.0	11.7506137319	200.0	154.0	196.0	11.7506137319	5096	361100
167.32777905464172	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	366300
169.76516890525818	72	197.692307692	9.42488208769	200.0	152.0	197.692307692	9.42488208769	5140	371440
172.27043390274048	73	199.730769231	1.34615384615	200.0	193.0	199.730769231	1.34615384615	5193	376633
174.98279404640198	74	198.653846154	6.15781122261	200.0	168.0	198.653846154	6.15781122261	5165	381798
177.53711485862732	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	386998
180.0297019481659	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392198
182.43312096595764	77	195.769230769	14.6663080465	200.0	143.0	195.769230769	14.6663080465	5090	397288
184.85380482673645	78	196.0	13.4707660681	200.0	135.0	196.0	13.4707660681	5096	402384
187.29470586776733	79	192.538461538	27.0600909221	200.0	73.0	192.538461538	27.0600909221	5006	407390
189.81625604629517	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412590
192.48603987693787	81	199.038461538	3.33375243914	200.0	187.0	199.038461538	3.33375243914	5175	417765
194.988214969635	82	196.576923077	9.19938575258	200.0	166.0	196.576923077	9.19938575258	5111	422876
197.45896983146667	83	198.307692308	7.50266224939	200.0	161.0	198.307692308	7.50266224939	5156	428032
199.92816185951233	84	193.269230769	23.3263761113	200.0	110.0	193.269230769	23.3263761113	5025	433057
202.43561506271362	85	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	438256
204.93477487564087	86	199.615384615	1.92307692308	200.0	190.0	199.615384615	1.92307692308	5190	443446
207.41761803627014	87	197.346153846	13.2692307692	200.0	131.0	197.346153846	13.2692307692	5131	448577
210.2861988544464	88	199.423076923	2.88461538462	200.0	185.0	199.423076923	2.88461538462	5185	453762
212.85473203659058	89	199.115384615	4.42307692308	200.0	177.0	199.115384615	4.42307692308	5177	458939
215.31840991973877	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464139
217.77579402923584	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	469339
220.226145029068	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	474539
222.6710169315338	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	479739
225.182147026062	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	484939
227.6646249294281	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490139
230.12472701072693	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	495339
232.59884405136108	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500539
235.1004388332367	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	505739
237.54704904556274	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510939
