Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.441958904266357	32	80.1538461538	22.3807821196	117.0	43.0	80.1538461538	22.3807821196	1042	34078
9.731956958770752	33	103.0	30.2258167797	149.0	44.0	103.0	30.2258167797	1030	35108
10.014162063598633	34	84.5833333333	21.3364255571	114.0	45.0	84.5833333333	21.3364255571	1015	36123
10.296834945678711	35	95.8181818182	40.7538468498	183.0	35.0	95.8181818182	40.7538468498	1054	37177
10.57180404663086	36	114.333333333	26.3480971272	158.0	55.0	114.333333333	26.3480971272	1029	38206
10.841031074523926	37	112.111111111	38.3244756272	168.0	27.0	112.111111111	38.3244756272	1009	39215
11.128634929656982	38	134.25	35.5940655166	200.0	80.0	134.25	35.5940655166	1074	40289
11.403090953826904	39	166.833333333	41.3820277684	200.0	81.0	166.833333333	41.3820277684	1001	41290
11.684362888336182	40	149.142857143	32.5068281681	200.0	102.0	149.142857143	32.5068281681	1044	42334
11.97754192352295	41	178.333333333	22.193592669	200.0	150.0	178.333333333	22.193592669	1070	43404
12.269423007965088	42	164.857142857	31.8408029844	200.0	117.0	164.857142857	31.8408029844	1154	44558
12.546093940734863	43	145.428571429	41.7846764218	200.0	63.0	145.428571429	41.7846764218	1018	45576
12.818212032318115	44	127.5	56.4845111513	200.0	31.0	127.5	56.4845111513	1020	46596
13.13796591758728	45	168.0	53.7534052078	200.0	51.0	168.0	53.7534052078	1176	47772
13.4580659866333	46	148.5	40.2305853798	200.0	109.0	148.5	40.2305853798	1188	48960
13.749836921691895	47	152.285714286	34.7222213152	200.0	99.0	152.285714286	34.7222213152	1066	50026
14.078214883804321	48	148.0	43.4942524939	200.0	75.0	148.0	43.4942524939	1184	51210
14.361172914505005	49	143.142857143	44.6907742842	200.0	88.0	143.142857143	44.6907742842	1002	52212
14.666051864624023	50	118.888888889	47.3155939633	200.0	72.0	118.888888889	47.3155939633	1070	53282
14.956583976745605	51	156.428571429	49.0942450595	200.0	88.0	156.428571429	49.0942450595	1095	54377
15.246856927871704	52	121.555555556	48.7376448415	200.0	59.0	121.555555556	48.7376448415	1094	55471
15.515968084335327	53	111.222222222	53.4598037528	200.0	55.0	111.222222222	53.4598037528	1001	56472
15.834845066070557	54	122.222222222	59.0137042046	197.0	36.0	122.222222222	59.0137042046	1100	57572
16.133645057678223	55	158.714285714	49.134550793	200.0	59.0	158.714285714	49.134550793	1111	58683
16.4064199924469	56	91.4545454545	56.3194841731	200.0	29.0	91.4545454545	56.3194841731	1006	59689
16.6893470287323	57	115.666666667	63.8191890335	200.0	27.0	115.666666667	63.8191890335	1041	60730
16.984206914901733	58	158.0	52.6172160853	200.0	37.0	158.0	52.6172160853	1106	61836
17.29053497314453	59	165.571428571	52.7144792873	200.0	48.0	165.571428571	52.7144792873	1159	62995
17.58440899848938	60	129.75	63.1995846505	200.0	38.0	129.75	63.1995846505	1038	64033
17.865498065948486	61	112.666666667	56.0198377561	200.0	40.0	112.666666667	56.0198377561	1014	65047
18.15408205986023	62	146.0	56.0994015756	200.0	49.0	146.0	56.0994015756	1022	66069
18.475719928741455	63	145.875	59.7608515251	200.0	43.0	145.875	59.7608515251	1167	67236
18.75204300880432	64	143.428571429	65.3973724742	200.0	36.0	143.428571429	65.3973724742	1004	68240
19.054198026657104	65	127.0	65.3894316979	200.0	21.0	127.0	65.3894316979	1143	69383
19.346067905426025	66	90.1666666667	68.410322483	200.0	19.0	90.1666666667	68.410322483	1082	70465
19.639986991882324	67	136.125	49.9635804862	200.0	53.0	136.125	49.9635804862	1089	71554
19.942746877670288	68	139.25	48.8767582804	200.0	34.0	139.25	48.8767582804	1114	72668
20.242539882659912	69	156.571428571	16.4651766105	180.0	126.0	156.571428571	16.4651766105	1096	73764
20.551416873931885	70	146.875	50.3722083594	200.0	50.0	146.875	50.3722083594	1175	74939
20.837181091308594	71	133.625	46.749164431	200.0	47.0	133.625	46.749164431	1069	76008
21.13157892227173	72	154.142857143	44.5755492601	200.0	89.0	154.142857143	44.5755492601	1079	77087
21.432597875595093	73	160.857142857	52.9215823417	200.0	57.0	160.857142857	52.9215823417	1126	78213
21.746790885925293	74	196.5	4.95815826021	200.0	186.0	196.5	4.95815826021	1179	79392
22.052565097808838	75	160.714285714	42.5061820234	200.0	96.0	160.714285714	42.5061820234	1125	80517
22.36361598968506	76	167.857142857	49.0201957548	200.0	72.0	167.857142857	49.0201957548	1175	81692
22.679719924926758	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	82892
22.989289045333862	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	84092
23.298130989074707	79	195.166666667	10.8076618912	200.0	171.0	195.166666667	10.8076618912	1171	85263
23.616679906845093	80	198.333333333	3.7267799625	200.0	190.0	198.333333333	3.7267799625	1190	86453
23.89862895011902	81	176.833333333	38.3423902344	200.0	96.0	176.833333333	38.3423902344	1061	87514
24.21501898765564	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	88714
24.511285066604614	83	189.333333333	23.85139176	200.0	136.0	189.333333333	23.85139176	1136	89850
24.82251286506653	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	91050
25.122729063034058	85	189.833333333	22.7333577712	200.0	139.0	189.833333333	22.7333577712	1139	92189
25.429697036743164	86	192.833333333	10.237458452	200.0	176.0	192.833333333	10.237458452	1157	93346
25.74580693244934	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	94546
26.057820081710815	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	95746
26.37474489212036	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	96946
26.694509029388428	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98146
27.008234977722168	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	99346
27.321693897247314	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	100546
27.636030912399292	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	101746
27.944029092788696	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	102946
28.253818035125732	95	192.333333333	17.1431878275	200.0	154.0	192.333333333	17.1431878275	1154	104100
28.5517680644989	96	186.666666667	17.5087279822	200.0	151.0	186.666666667	17.5087279822	1120	105220
28.825435876846313	97	171.166666667	29.4075764992	200.0	131.0	171.166666667	29.4075764992	1027	106247
29.129427909851074	98	192.166666667	12.9153225107	200.0	165.0	192.166666667	12.9153225107	1153	107400
29.445168018341064	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108600
