Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.28274393081665	19	171.9	45.5860724345	200.0	37.0	171.9	45.5860724345	5157	100844
47.154447078704834	20	179.571428571	27.4856177604	200.0	105.0	179.571428571	27.4856177604	5028	105872
50.00085711479187	21	180.75	36.0075636896	200.0	64.0	180.75	36.0075636896	5061	110933
53.067233085632324	22	188.148148148	19.2290361148	200.0	123.0	188.148148148	19.2290361148	5080	116013
56.70328402519226	23	186.111111111	15.9404756965	200.0	148.0	186.111111111	15.9404756965	5025	121038
60.687376976013184	24	185.888888889	18.0397366601	200.0	140.0	185.888888889	18.0397366601	5019	126057
63.69397306442261	25	188.666666667	13.8937769176	200.0	153.0	188.666666667	13.8937769176	5094	131151
66.62011289596558	26	189.518518519	17.2527407814	200.0	127.0	189.518518519	17.2527407814	5117	136268
69.42028093338013	27	193.384615385	13.9782163578	200.0	150.0	193.384615385	13.9782163578	5028	141296
72.0878701210022	28	196.076923077	11.8286584093	200.0	151.0	196.076923077	11.8286584093	5098	146394
74.81222605705261	29	199.0	3.84307569132	200.0	181.0	199.0	3.84307569132	5174	151568
77.55720901489258	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	156768
80.28842210769653	31	197.769230769	11.1538461538	200.0	142.0	197.769230769	11.1538461538	5142	161910
82.73847699165344	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167110
85.55374312400818	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172310
88.41216802597046	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177510
91.1133770942688	35	197.269230769	13.6538461538	200.0	129.0	197.269230769	13.6538461538	5129	182639
94.652517080307	36	199.076923077	4.61538461538	200.0	176.0	199.076923077	4.61538461538	5176	187815
97.3622190952301	37	197.038461538	11.019146865	200.0	147.0	197.038461538	11.019146865	5123	192938
100.08735203742981	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198138
102.79124212265015	39	199.961538462	0.192307692308	200.0	199.0	199.961538462	0.192307692308	5199	203337
105.42722511291504	40	195.807692308	19.0586528517	200.0	101.0	195.807692308	19.0586528517	5091	208428
107.90114307403564	41	194.5	18.896987957	200.0	105.0	194.5	18.896987957	5057	213485
110.28571105003357	42	193.807692308	21.1733127214	200.0	112.0	193.807692308	21.1733127214	5039	218524
112.68840193748474	43	198.269230769	4.78425054261	200.0	180.0	198.269230769	4.78425054261	5155	223679
115.06758093833923	44	197.576923077	5.49246390642	200.0	177.0	197.576923077	5.49246390642	5137	228816
117.4870970249176	45	198.730769231	3.59013276279	200.0	186.0	198.730769231	3.59013276279	5167	233983
120.34342408180237	46	199.692307692	1.10137085102	200.0	195.0	199.692307692	1.10137085102	5192	239175
123.06412696838379	47	199.576923077	2.11538461538	200.0	189.0	199.576923077	2.11538461538	5189	244364
125.71462106704712	48	199.153846154	2.98318760456	200.0	187.0	199.153846154	2.98318760456	5178	249542
128.36355090141296	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	254742
131.02512502670288	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	259942
134.0616090297699	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265142
136.80859994888306	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270342
139.89109706878662	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	275542
142.65849089622498	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	280742
145.52647590637207	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285942
148.53813409805298	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	291142
151.2693169116974	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296342
154.16831994056702	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301542
157.11921095848083	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306742
160.09622311592102	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311942
162.56139302253723	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317142
165.21615505218506	62	199.692307692	1.53846153846	200.0	192.0	199.692307692	1.53846153846	5192	322334
168.055988073349	63	199.423076923	2.88461538462	200.0	185.0	199.423076923	2.88461538462	5185	327519
170.68296790122986	64	199.538461538	1.62269408536	200.0	193.0	199.538461538	1.62269408536	5188	332707
173.28053307533264	65	195.961538462	8.22042844303	200.0	172.0	195.961538462	8.22042844303	5095	337802
175.94756603240967	66	191.592592593	13.9953941081	200.0	149.0	191.592592593	13.9953941081	5173	342975
178.67649602890015	67	190.037037037	15.5789066356	200.0	145.0	190.037037037	15.5789066356	5131	348106
181.216481924057	68	192.037037037	16.5808490188	200.0	125.0	192.037037037	16.5808490188	5185	353291
183.7668399810791	69	195.961538462	12.3178443707	200.0	139.0	195.961538462	12.3178443707	5095	358386
186.5992410182953	70	198.730769231	5.43179876927	200.0	172.0	198.730769231	5.43179876927	5167	363553
189.27391290664673	71	199.653846154	1.73076923077	200.0	191.0	199.653846154	1.73076923077	5191	368744
192.03179812431335	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373944
194.5113320350647	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379144
196.95091104507446	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384344
199.47032690048218	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389544
202.37017703056335	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394744
205.04736590385437	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399944
207.58495807647705	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405144
210.4062020778656	79	198.653846154	6.73076923077	200.0	165.0	198.653846154	6.73076923077	5165	410309
212.84182000160217	80	192.884615385	27.4104512958	200.0	59.0	192.884615385	27.4104512958	5015	415324
215.45230507850647	81	198.461538462	7.69230769231	200.0	160.0	198.461538462	7.69230769231	5160	420484
218.04578804969788	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425684
220.67838311195374	83	195.461538462	12.9947645352	200.0	151.0	195.461538462	12.9947645352	5082	430766
223.1995129585266	84	195.192307692	13.370516447	200.0	154.0	195.192307692	13.370516447	5075	435841
225.87387990951538	85	196.153846154	19.2307692308	200.0	100.0	196.153846154	19.2307692308	5100	440941
228.55334210395813	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446141
231.18116807937622	87	198.307692308	8.46153846154	200.0	156.0	198.307692308	8.46153846154	5156	451297
233.6080710887909	88	197.846153846	10.7692307692	200.0	144.0	197.846153846	10.7692307692	5144	456441
236.32107996940613	89	197.692307692	11.5384615385	200.0	140.0	197.692307692	11.5384615385	5140	461581
238.89865493774414	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466781
241.3062551021576	91	199.307692308	3.46153846154	200.0	182.0	199.307692308	3.46153846154	5182	471963
243.7820599079132	92	199.423076923	2.88461538462	200.0	185.0	199.423076923	2.88461538462	5185	477148
246.22392797470093	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482348
248.58624792099	94	195.615384615	14.2264026565	200.0	129.0	195.615384615	14.2264026565	5086	487434
250.91369700431824	95	193.730769231	21.7919492762	200.0	112.0	193.730769231	21.7919492762	5037	492471
253.25736689567566	96	194.076923077	20.5200147641	200.0	122.0	194.076923077	20.5200147641	5046	497517
255.68018198013306	97	199.384615385	2.28838073548	200.0	189.0	199.384615385	2.28838073548	5184	502701
258.06048607826233	98	179.275862069	46.9812116164	200.0	46.0	179.275862069	46.9812116164	5199	507900
260.4189760684967	99	189.037037037	33.0526868762	200.0	58.0	189.037037037	33.0526868762	5104	513004
