Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.841447830200195	19	28.8857142857	18.4433827523	72.0	11.0	28.8857142857	18.4433827523	1011	20314
6.104843854904175	20	25.4	13.6634549072	82.0	10.0	25.4	13.6634549072	1016	21330
6.3685688972473145	21	27.9444444444	14.1616548869	84.0	9.0	27.9444444444	14.1616548869	1006	22336
6.640522003173828	22	28.4722222222	22.20546243	125.0	11.0	28.4722222222	22.20546243	1025	23361
6.920587778091431	23	29.0833333333	16.1595774835	83.0	11.0	29.0833333333	16.1595774835	1047	24408
7.1960108280181885	24	32.3548387097	17.6572170881	74.0	13.0	32.3548387097	17.6572170881	1003	25411
7.471145868301392	25	31.59375	19.4548505761	117.0	13.0	31.59375	19.4548505761	1011	26422
7.753352880477905	26	36.4827586207	18.692835968	80.0	12.0	36.4827586207	18.692835968	1058	27480
8.019615888595581	27	30.8787878788	17.728179205	104.0	13.0	30.8787878788	17.728179205	1019	28499
8.296450853347778	28	32.9032258065	14.2565318108	73.0	16.0	32.9032258065	14.2565318108	1020	29519
8.5626699924469	29	36.0357142857	20.9258591612	87.0	12.0	36.0357142857	20.9258591612	1009	30528
8.83297085762024	30	30.2647058824	11.894904553	62.0	12.0	30.2647058824	11.894904553	1029	31557
9.096617937088013	31	32.5483870968	13.7766485687	68.0	11.0	32.5483870968	13.7766485687	1009	32566
9.360230922698975	32	34.9655172414	19.3488532292	107.0	10.0	34.9655172414	19.3488532292	1014	33580
9.618776798248291	33	30.4545454545	15.1118875726	74.0	13.0	30.4545454545	15.1118875726	1005	34585
9.884827852249146	34	39.4615384615	17.9769740956	82.0	16.0	39.4615384615	17.9769740956	1026	35611
10.147151947021484	35	33.5161290323	13.7157102476	74.0	16.0	33.5161290323	13.7157102476	1039	36650
10.409038782119751	36	31.375	16.6766116163	77.0	10.0	31.375	16.6766116163	1004	37654
10.678196907043457	37	30.9393939394	13.8715741475	60.0	15.0	30.9393939394	13.8715741475	1021	38675
10.943027973175049	38	31.9375	16.0096406502	102.0	12.0	31.9375	16.0096406502	1022	39697
11.224355936050415	39	37.1379310345	20.7043625886	96.0	11.0	37.1379310345	20.7043625886	1077	40774
11.498119831085205	40	33.5483870968	13.6164954747	83.0	14.0	33.5483870968	13.6164954747	1040	41814
11.766774892807007	41	36.5	19.7836512591	115.0	10.0	36.5	19.7836512591	1022	42836
12.031240940093994	42	30.5151515152	11.233395051	69.0	12.0	30.5151515152	11.233395051	1007	43843
12.304919958114624	43	41.64	21.0995355399	84.0	10.0	41.64	21.0995355399	1041	44884
12.605032920837402	44	30.4545454545	14.8121385706	73.0	13.0	30.4545454545	14.8121385706	1005	45889
12.87862777709961	45	34.064516129	24.1232527148	129.0	15.0	34.064516129	24.1232527148	1056	46945
13.154614925384521	46	40.8461538462	22.4648311601	91.0	12.0	40.8461538462	22.4648311601	1062	48007
13.418176889419556	47	34.724137931	21.7824613911	117.0	13.0	34.724137931	21.7824613911	1007	49014
13.694566011428833	48	33.3548387097	16.2888213936	81.0	11.0	33.3548387097	16.2888213936	1034	50048
13.972079992294312	49	34.6451612903	17.3977165485	92.0	12.0	34.6451612903	17.3977165485	1074	51122
14.243757963180542	50	32.0625	11.7205415297	59.0	15.0	32.0625	11.7205415297	1026	52148
14.516126871109009	51	29.8857142857	17.3267282025	93.0	10.0	29.8857142857	17.3267282025	1046	53194
14.779713869094849	52	38.6923076923	27.4839382896	120.0	15.0	38.6923076923	27.4839382896	1006	54200
15.051982879638672	53	32.71875	13.7027241247	60.0	11.0	32.71875	13.7027241247	1047	55247
15.322985887527466	54	36.3793103448	17.7694309247	84.0	12.0	36.3793103448	17.7694309247	1055	56302
15.588307857513428	55	29.5294117647	13.3134944679	65.0	9.0	29.5294117647	13.3134944679	1004	57306
15.868916988372803	56	31.6764705882	16.1677249086	91.0	14.0	31.6764705882	16.1677249086	1077	58383
16.136603832244873	57	29.0285714286	10.5247618617	55.0	10.0	29.0285714286	10.5247618617	1016	59399
16.403716802597046	58	31.5625	16.0154954263	71.0	15.0	31.5625	16.0154954263	1010	60409
16.68075680732727	59	29.9117647059	11.6046837579	57.0	10.0	29.9117647059	11.6046837579	1017	61426
16.954911947250366	60	33.0967741935	16.1631896379	71.0	10.0	33.0967741935	16.1631896379	1026	62452
17.224098920822144	61	28.8285714286	16.0418839547	98.0	10.0	28.8285714286	16.0418839547	1009	63461
17.494050979614258	62	33.0	14.9580057322	70.0	12.0	33.0	14.9580057322	1023	64484
17.768629789352417	63	27.8378378378	13.2083378939	78.0	9.0	27.8378378378	13.2083378939	1030	65514
18.040226936340332	64	31.6060606061	15.9676555535	69.0	10.0	31.6060606061	15.9676555535	1043	66557
18.30436682701111	65	37.2592592593	17.2166856891	96.0	13.0	37.2592592593	17.2166856891	1006	67563
18.581448793411255	66	32.28125	17.4127007795	93.0	10.0	32.28125	17.4127007795	1033	68596
18.84899377822876	67	34.4	19.5850282954	85.0	10.0	34.4	19.5850282954	1032	69628
19.115245819091797	68	28.0277777778	16.6924568978	105.0	12.0	28.0277777778	16.6924568978	1009	70637
19.38569688796997	69	27.8918918919	15.4478788604	73.0	9.0	27.8918918919	15.4478788604	1032	71669
19.655967950820923	70	29.7941176471	13.5901768412	88.0	15.0	29.7941176471	13.5901768412	1013	72682
19.913081884384155	71	32.1875	13.8551378106	60.0	13.0	32.1875	13.8551378106	1030	73712
20.17598795890808	72	33.4666666667	18.2258668442	110.0	14.0	33.4666666667	18.2258668442	1004	74716
20.438219785690308	73	38.6153846154	21.146152447	96.0	15.0	38.6153846154	21.146152447	1004	75720
20.706832885742188	74	32.6129032258	14.3474790848	66.0	12.0	32.6129032258	14.3474790848	1011	76731
20.967939853668213	75	29.4705882353	16.1922917284	87.0	10.0	29.4705882353	16.1922917284	1002	77733
21.241930961608887	76	30.5	14.9631901286	66.0	13.0	30.5	14.9631901286	1037	78770
21.508891820907593	77	28.0833333333	16.2299021014	96.0	12.0	28.0833333333	16.2299021014	1011	79781
21.791242837905884	78	35.8620689655	21.7219484392	102.0	13.0	35.8620689655	21.7219484392	1040	80821
22.064218997955322	79	37.75	18.7228374681	86.0	14.0	37.75	18.7228374681	1057	81878
22.329444885253906	80	27.2432432432	14.0470356696	74.0	10.0	27.2432432432	14.0470356696	1008	82886
22.602180004119873	81	28.4722222222	11.2706258111	59.0	13.0	28.4722222222	11.2706258111	1025	83911
22.865044832229614	82	26.0256410256	11.8462093461	59.0	13.0	26.0256410256	11.8462093461	1015	84926
23.12933897972107	83	28.6285714286	13.6760180384	71.0	14.0	28.6285714286	13.6760180384	1002	85928
23.39512801170349	84	29.9411764706	14.5378637003	76.0	11.0	29.9411764706	14.5378637003	1018	86946
23.668620824813843	85	30.1470588235	13.9897701132	67.0	12.0	30.1470588235	13.9897701132	1025	87971
23.941523790359497	86	34.1612903226	16.4828293339	91.0	9.0	34.1612903226	16.4828293339	1059	89030
24.20695996284485	87	33.6333333333	20.3133508369	96.0	11.0	33.6333333333	20.3133508369	1009	90039
24.473697900772095	88	29.9705882353	10.5146544631	59.0	12.0	29.9705882353	10.5146544631	1019	91058
24.747843980789185	89	29.0277777778	15.5178859369	77.0	10.0	29.0277777778	15.5178859369	1045	92103
25.013075828552246	90	28.9428571429	20.4407755754	130.0	13.0	28.9428571429	20.4407755754	1013	93116
25.278684854507446	91	30.6060606061	18.2672739237	81.0	12.0	30.6060606061	18.2672739237	1010	94126
25.55725598335266	92	36.4642857143	20.8694618708	108.0	13.0	36.4642857143	20.8694618708	1021	95147
25.849923849105835	93	31.5625	20.6063362525	103.0	10.0	31.5625	20.6063362525	1010	96157
26.122182846069336	94	32.4838709677	19.2049573031	119.0	11.0	32.4838709677	19.2049573031	1007	97164
26.387221813201904	95	31.375	16.0092746556	75.0	12.0	31.375	16.0092746556	1004	98168
26.666629791259766	96	25.625	13.3016681285	67.0	11.0	25.625	13.3016681285	1025	99193
26.937713861465454	97	27.6756756757	12.666307839	58.0	9.0	27.6756756757	12.666307839	1024	100217
27.208911895751953	98	24.4634146341	10.5601588148	55.0	12.0	24.4634146341	10.5601588148	1003	101220
27.483982801437378	99	26.7894736842	13.361685	57.0	11.0	26.7894736842	13.361685	1018	102238
