Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.153006076812744	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81995
42.80079007148743	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83195
43.44172501564026	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84395
44.08829307556152	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85595
44.675435066223145	77	184.5	34.6590536512	200.0	107.0	184.5	34.6590536512	1107	86702
45.27086400985718	78	180.333333333	33.389951915	200.0	109.0	180.333333333	33.389951915	1082	87784
45.80494499206543	79	169.333333333	44.0138866975	200.0	95.0	169.333333333	44.0138866975	1016	88800
46.34139609336853	80	169.666666667	55.1382101833	200.0	49.0	169.666666667	55.1382101833	1018	89818
46.86898994445801	81	167.666666667	46.248123085	200.0	91.0	167.666666667	46.248123085	1006	90824
47.413954973220825	82	170.166666667	46.6562488372	200.0	76.0	170.166666667	46.6562488372	1021	91845
47.94156813621521	83	144.0	71.2661009377	200.0	12.0	144.0	71.2661009377	1008	92853
48.503937005996704	84	178.666666667	47.70278352	200.0	72.0	178.666666667	47.70278352	1072	93925
49.060961961746216	85	118.7	56.8542874373	200.0	62.0	118.7	56.8542874373	1187	95112
49.612679958343506	86	125.666666667	60.829451931	200.0	55.0	125.666666667	60.829451931	1131	96243
50.15321898460388	87	139.25	52.9073482609	200.0	50.0	139.25	52.9073482609	1114	97357
50.611634969711304	88	111.333333333	50.3609195927	193.0	45.0	111.333333333	50.3609195927	1002	98359
51.11604309082031	89	103.272727273	40.6405326314	200.0	71.0	103.272727273	40.6405326314	1136	99495
51.62352395057678	90	148.428571429	46.0212905477	200.0	87.0	148.428571429	46.0212905477	1039	100534
52.21160912513733	91	184.333333333	32.0034720339	200.0	113.0	184.333333333	32.0034720339	1106	101640
52.82925796508789	92	185.5	27.7953833097	200.0	124.0	185.5	27.7953833097	1113	102753
53.484013080596924	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103953
54.13323998451233	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105153
54.74156999588013	95	188.0	26.83281573	200.0	128.0	188.0	26.83281573	1128	106281
55.37818503379822	96	197.5	5.59016994375	200.0	185.0	197.5	5.59016994375	1185	107466
56.0442750453949	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108666
56.722135066986084	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109866
57.34859609603882	99	190.166666667	21.9880017787	200.0	141.0	190.166666667	21.9880017787	1141	111007
