Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.451906204223633	68	167.0	36.4691650576	200.0	117.0	167.0	36.4691650576	1002	71894
19.736237049102783	69	154.571428571	43.6212829537	200.0	73.0	154.571428571	43.6212829537	1082	72976
20.04194712638855	70	199.5	1.11803398875	200.0	197.0	199.5	1.11803398875	1197	74173
20.30985999107361	71	168.666666667	44.1801866099	200.0	92.0	168.666666667	44.1801866099	1012	75185
20.575309991836548	72	168.5	31.3302303428	200.0	129.0	168.5	31.3302303428	1011	76196
20.841122150421143	73	146.0	26.2515305676	191.0	112.0	146.0	26.2515305676	1022	77218
21.11646008491516	74	173.666666667	37.4017230738	200.0	115.0	173.666666667	37.4017230738	1042	78260
21.384705066680908	75	171.333333333	23.0048304106	200.0	138.0	171.333333333	23.0048304106	1028	79288
21.665220022201538	76	181.166666667	22.5345413877	200.0	149.0	181.166666667	22.5345413877	1087	80375
21.940247058868408	77	173.0	20.575065816	200.0	149.0	173.0	20.575065816	1038	81413
22.2462260723114	78	165.571428571	40.753114317	200.0	95.0	165.571428571	40.753114317	1159	82572
22.513159036636353	79	169.5	35.868974523	200.0	114.0	169.5	35.868974523	1017	83589
22.788143157958984	80	174.833333333	34.3240278652	200.0	103.0	174.833333333	34.3240278652	1049	84638
23.09064221382141	81	165.428571429	48.2844463063	200.0	89.0	165.428571429	48.2844463063	1158	85796
23.382819175720215	82	188.166666667	11.894209609	200.0	174.0	188.166666667	11.894209609	1129	86925
23.683059215545654	83	191.666666667	12.8797860576	200.0	166.0	191.666666667	12.8797860576	1150	88075
23.991164207458496	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	89275
24.29384708404541	85	194.666666667	11.92569588	200.0	168.0	194.666666667	11.92569588	1168	90443
24.585617065429688	86	189.833333333	22.7333577712	200.0	139.0	189.833333333	22.7333577712	1139	91582
24.89569115638733	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	92782
25.20616602897644	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	93982
25.516820192337036	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	95182
25.82846212387085	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	96382
26.12749719619751	91	194.0	13.416407865	200.0	164.0	194.0	13.416407865	1164	97546
26.43831706047058	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	98746
26.746653079986572	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	99946
27.053322076797485	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	101146
27.365296125411987	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	102346
27.671300172805786	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	103546
27.97997212409973	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	104746
28.291604042053223	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	105946
28.601829051971436	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	107146
