Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
196.63614201545715	83	179.321428571	37.8427701827	200.0	49.0	179.321428571	37.8427701827	5021	428620
199.87884378433228	84	191.259259259	26.729914706	200.0	95.0	191.259259259	26.729914706	5164	433784
202.96249389648438	85	193.961538462	21.3009222791	200.0	107.0	193.961538462	21.3009222791	5043	438827
205.6192238330841	86	198.769230769	4.57676147097	200.0	178.0	198.769230769	4.57676147097	5168	443995
208.23294878005981	87	184.392857143	40.9427643055	200.0	60.0	184.392857143	40.9427643055	5163	449158
210.8257439136505	88	189.851851852	34.0116578094	200.0	67.0	189.851851852	34.0116578094	5126	454284
213.42207598686218	89	190.777777778	27.6007693577	200.0	79.0	190.777777778	27.6007693577	5151	459435
215.96904301643372	90	194.0	17.8605710995	200.0	121.0	194.0	17.8605710995	5044	464479
218.54875493049622	91	184.25	33.1410675317	200.0	74.0	184.25	33.1410675317	5159	469638
221.42716598510742	92	192.185185185	26.102415153	200.0	74.0	192.185185185	26.102415153	5189	474827
223.96368885040283	93	191.888888889	29.7076288161	200.0	54.0	191.888888889	29.7076288161	5181	480008
226.415629863739	94	193.038461538	16.5935130264	200.0	143.0	193.038461538	16.5935130264	5019	485027
228.99780797958374	95	187.259259259	29.0562578108	200.0	76.0	187.259259259	29.0562578108	5056	490083
231.42863297462463	96	189.777777778	36.1410132606	200.0	62.0	189.777777778	36.1410132606	5124	495207
233.84998083114624	97	197.0	8.40329605663	200.0	169.0	197.0	8.40329605663	5122	500329
236.8526849746704	98	192.444444444	27.7186036382	200.0	58.0	192.444444444	27.7186036382	5196	505525
239.45166778564453	99	196.423076923	16.3570099697	200.0	115.0	196.423076923	16.3570099697	5107	510632
