Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
93.72322797775269	66	192.692307692	19.0440162837	200.0	112.0	192.692307692	19.0440162837	5010	340404
95.18134093284607	67	192.923076923	15.1376328729	200.0	132.0	192.923076923	15.1376328729	5016	345420
96.57881808280945	68	198.115384615	5.2501056625	200.0	182.0	198.115384615	5.2501056625	5151	350571
97.91807913780212	69	185.851851852	32.8540021844	200.0	87.0	185.851851852	32.8540021844	5018	355589
99.33421611785889	70	192.185185185	22.1393516534	200.0	113.0	192.185185185	22.1393516534	5189	360778
100.6475739479065	71	192.576923077	17.9982329836	200.0	130.0	192.576923077	17.9982329836	5007	365785
102.0311369895935	72	198.846153846	5.76923076923	200.0	170.0	198.846153846	5.76923076923	5170	370955
103.42486000061035	73	194.923076923	21.7271950771	200.0	88.0	194.923076923	21.7271950771	5068	376023
104.82232213020325	74	191.740740741	20.8177143097	200.0	112.0	191.740740741	20.8177143097	5177	381200
106.2094509601593	75	198.923076923	5.18817499351	200.0	173.0	198.923076923	5.18817499351	5172	386372
107.60542416572571	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	391572
108.95999813079834	77	195.807692308	20.9615384615	200.0	91.0	195.807692308	20.9615384615	5091	396663
110.39868307113647	78	199.384615385	3.07692307692	200.0	184.0	199.384615385	3.07692307692	5184	401847
111.85628008842468	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	407047
113.28185510635376	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412247
114.59023308753967	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	417447
115.82044196128845	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	422647
117.03925609588623	83	195.615384615	16.6965609611	200.0	118.0	195.615384615	16.6965609611	5086	427733
118.4828519821167	84	195.730769231	18.2410308673	200.0	106.0	195.730769231	18.2410308673	5089	432822
119.82922697067261	85	192.653846154	27.1873023355	200.0	70.0	192.653846154	27.1873023355	5009	437831
121.23568415641785	86	185.571428571	29.650859505	200.0	103.0	185.571428571	29.650859505	5196	443027
122.58685207366943	87	189.222222222	29.4484274036	200.0	91.0	189.222222222	29.4484274036	5109	448136
123.95354008674622	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	453336
125.34285306930542	89	194.961538462	20.0393473892	200.0	99.0	194.961538462	20.0393473892	5069	458405
126.72758913040161	90	186.222222222	41.285216916	200.0	19.0	186.222222222	41.285216916	5028	463433
128.06547498703003	91	194.0	21.7414881665	200.0	99.0	194.0	21.7414881665	5044	468477
129.44164109230042	92	166.387096774	62.9406671036	200.0	20.0	166.387096774	62.9406671036	5158	473635
130.7698631286621	93	178.642857143	49.9522731398	200.0	13.0	178.642857143	49.9522731398	5002	478637
132.1358721256256	94	190.296296296	32.1199312932	200.0	31.0	190.296296296	32.1199312932	5138	483775
133.56760001182556	95	166.451612903	50.29836059	200.0	21.0	166.451612903	50.29836059	5160	488935
134.98281502723694	96	171.433333333	32.2724684867	200.0	15.0	171.433333333	32.2724684867	5143	494078
136.35898399353027	97	141.5	56.5083572973	188.0	14.0	141.5	56.5083572973	5094	499172
137.8002679347992	98	153.424242424	38.013578358	185.0	15.0	153.424242424	38.013578358	5063	504235
139.32273197174072	99	148.382352941	39.5080146045	188.0	20.0	148.382352941	39.5080146045	5045	509280
