Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.127793073654175	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65056
32.7803590297699	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66256
33.395039081573486	60	191.166666667	19.7519338012	200.0	147.0	191.166666667	19.7519338012	1147	67403
34.07331991195679	61	196.0	6.63324958071	200.0	182.0	196.0	6.63324958071	1176	68579
34.69135403633118	62	192.833333333	11.0063113207	200.0	169.0	192.833333333	11.0063113207	1157	69736
35.28020691871643	63	186.833333333	16.5873110807	200.0	159.0	186.833333333	16.5873110807	1121	70857
35.83262610435486	64	177.833333333	25.0560482829	200.0	143.0	177.833333333	25.0560482829	1067	71924
36.379175901412964	65	175.666666667	21.3281243641	200.0	140.0	175.666666667	21.3281243641	1054	72978
36.90565896034241	66	172.333333333	23.2283351869	200.0	139.0	172.333333333	23.2283351869	1034	74012
37.421650886535645	67	168.833333333	15.6356075105	200.0	151.0	168.833333333	15.6356075105	1013	75025
38.01301193237305	68	185.166666667	18.2703463447	200.0	152.0	185.166666667	18.2703463447	1111	76136
38.596890926361084	69	182.333333333	17.7638834593	200.0	161.0	182.333333333	17.7638834593	1094	77230
39.20588493347168	70	191.166666667	9.00771274458	200.0	179.0	191.166666667	9.00771274458	1147	78377
39.76421308517456	71	172.333333333	61.8645473775	200.0	34.0	172.333333333	61.8645473775	1034	79411
40.39877700805664	72	197.166666667	6.33552593625	200.0	183.0	197.166666667	6.33552593625	1183	80594
41.03913497924805	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	81794
41.674635887145996	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	82994
42.32848501205444	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84194
42.974509954452515	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85394
43.533355951309204	77	174.666666667	56.64705543	200.0	48.0	174.666666667	56.64705543	1048	86442
44.14991903305054	78	188.5	25.7147817412	200.0	131.0	188.5	25.7147817412	1131	87573
44.758501052856445	79	164.571428571	59.4062458064	200.0	39.0	164.571428571	59.4062458064	1152	88725
45.308387994766235	80	171.5	63.7279373587	200.0	29.0	171.5	63.7279373587	1029	89754
45.95643091201782	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90954
46.62008810043335	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92154
47.27687907218933	83	198.833333333	2.60874597375	200.0	193.0	198.833333333	2.60874597375	1193	93347
47.947097063064575	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94547
48.616131067276	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95747
49.27308797836304	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96947
49.94155788421631	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98147
50.594752073287964	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99347
51.145840883255005	89	170.5	65.9640053362	200.0	23.0	170.5	65.9640053362	1023	100370
51.792519092559814	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101570
52.45037889480591	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102770
53.10326600074768	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	103970
53.77169990539551	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105170
54.37525296211243	94	182.0	40.249223595	200.0	92.0	182.0	40.249223595	1092	106262
55.02356791496277	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107462
55.667145013809204	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108662
56.18536996841431	97	167.333333333	46.1976430375	200.0	102.0	167.333333333	46.1976430375	1004	109666
56.82901406288147	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	110866
57.379169940948486	99	170.666666667	65.59132734	200.0	24.0	170.666666667	65.59132734	1024	111890
