Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.131465911865234	72	15.65625	5.56276333646	32.0	9.0	15.65625	5.56276333646	1002	73862
23.423123836517334	73	15.0895522388	5.36915275365	30.0	9.0	15.0895522388	5.36915275365	1011	74873
23.710458993911743	74	16.1612903226	7.6520997506	46.0	9.0	16.1612903226	7.6520997506	1002	75875
24.007874965667725	75	15.2985074627	5.96761140089	37.0	8.0	15.2985074627	5.96761140089	1025	76900
24.304846048355103	76	15.6769230769	5.06604896058	35.0	8.0	15.6769230769	5.06604896058	1019	77919
24.59792995452881	77	14.3428571429	4.40092754602	29.0	8.0	14.3428571429	4.40092754602	1004	78923
25.018885850906372	78	13.3157894737	4.10138143068	25.0	8.0	13.3157894737	4.10138143068	1012	79935
25.43589186668396	79	13.9444444444	7.6228619751	48.0	9.0	13.9444444444	7.6228619751	1004	80939
25.73249888420105	80	15.1044776119	6.27512104506	44.0	8.0	15.1044776119	6.27512104506	1012	81951
25.99834394454956	81	14.5507246377	6.45505359127	44.0	9.0	14.5507246377	6.45505359127	1004	82955
26.336294889450073	82	14.8235294118	5.51186201182	34.0	8.0	14.8235294118	5.51186201182	1008	83963
26.72098994255066	83	13.7368421053	5.25749695561	46.0	8.0	13.7368421053	5.25749695561	1044	85007
27.05451989173889	84	13.7945205479	5.09084298563	33.0	8.0	13.7945205479	5.09084298563	1007	86014
27.35077404975891	85	14.5217391304	5.81504469471	37.0	8.0	14.5217391304	5.81504469471	1002	87016
27.65073800086975	86	14.4285714286	4.55308820965	30.0	8.0	14.4285714286	4.55308820965	1010	88026
27.93929696083069	87	13.9027777778	5.48776346425	40.0	8.0	13.9027777778	5.48776346425	1001	89027
28.232372999191284	88	14.5362318841	4.65188043681	33.0	8.0	14.5362318841	4.65188043681	1003	90030
28.54451298713684	89	14.4929577465	5.47947062169	36.0	8.0	14.4929577465	5.47947062169	1029	91059
28.84280300140381	90	12.7215189873	4.4492545496	40.0	8.0	12.7215189873	4.4492545496	1005	92064
29.14926791191101	91	14.0972222222	4.82804228274	30.0	8.0	14.0972222222	4.82804228274	1015	93079
29.450119972229004	92	13.0519480519	4.22391491913	34.0	8.0	13.0519480519	4.22391491913	1005	94084
29.74907684326172	93	13.4666666667	4.12903001792	26.0	8.0	13.4666666667	4.12903001792	1010	95094
30.045337915420532	94	12.7215189873	2.92062377966	20.0	8.0	12.7215189873	2.92062377966	1005	96099
30.34274697303772	95	12.6875	4.00809727302	29.0	9.0	12.6875	4.00809727302	1015	97114
30.639686822891235	96	12.1325301205	3.53560575522	27.0	8.0	12.1325301205	3.53560575522	1007	98121
30.944509029388428	97	11.7325581395	2.87096296382	25.0	8.0	11.7325581395	2.87096296382	1009	99130
31.246153831481934	98	12.156626506	3.4448562238	25.0	8.0	12.156626506	3.4448562238	1009	100139
31.63939094543457	99	12.4691358025	4.08274423491	32.0	8.0	12.4691358025	4.08274423491	1010	101149
