Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.41425395011902	85	40.2	9.55405673	58.0	25.0	40.2	9.55405673	1005	88770
23.676712036132812	86	39.4230769231	9.81824470025	63.0	27.0	39.4230769231	9.81824470025	1025	89795
23.944566011428833	87	39.1153846154	11.9335561889	70.0	22.0	39.1153846154	11.9335561889	1017	90812
24.21046805381775	88	37.2962962963	8.25435828681	54.0	23.0	37.2962962963	8.25435828681	1007	91819
24.48030400276184	89	35.7586206897	10.0880782231	61.0	22.0	35.7586206897	10.0880782231	1037	92856
24.74052906036377	90	35.8928571429	7.08287313431	50.0	24.0	35.8928571429	7.08287313431	1005	93861
24.995781898498535	91	34.5172413793	7.96812914336	55.0	18.0	34.5172413793	7.96812914336	1001	94862
25.26263999938965	92	35.6206896552	8.29380239366	64.0	22.0	35.6206896552	8.29380239366	1033	95895
25.527026891708374	93	34.0	6.4652919501	47.0	24.0	34.0	6.4652919501	1020	96915
25.787548065185547	94	32.6451612903	7.26257924102	47.0	20.0	32.6451612903	7.26257924102	1012	97927
26.047545909881592	95	34.1333333333	6.76625614518	48.0	21.0	34.1333333333	6.76625614518	1024	98951
26.306873083114624	96	35.8214285714	8.57343726463	57.0	23.0	35.8214285714	8.57343726463	1003	99954
26.571481943130493	97	33.4666666667	8.18019288009	53.0	19.0	33.4666666667	8.18019288009	1004	100958
26.83385992050171	98	34.5517241379	5.62988458813	46.0	25.0	34.5517241379	5.62988458813	1002	101960
27.100836992263794	99	34.4333333333	7.66239011159	53.0	23.0	34.4333333333	7.66239011159	1033	102993
