Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
107.81474494934082	46	13.6331521739	9.24948229213	55.0	1.0	13.6331521739	9.24948229213	5017	235356
109.95203495025635	47	14.9850299401	10.0794634917	53.0	2.0	14.9850299401	10.0794634917	5005	240361
112.08313488960266	48	14.5043478261	9.37499657635	52.0	2.0	14.5043478261	9.37499657635	5004	245365
114.2169349193573	49	15.5950155763	9.93739782172	59.0	2.0	15.5950155763	9.93739782172	5006	250371
116.48766684532166	50	15.8738170347	10.0805826845	53.0	2.0	15.8738170347	10.0805826845	5032	255403
118.69664192199707	51	14.849112426	10.3656956902	65.0	2.0	14.849112426	10.3656956902	5019	260422
120.96699500083923	52	16.5775577558	11.853050657	72.0	2.0	16.5775577558	11.853050657	5023	265445
123.1399610042572	53	17.264604811	11.5199849402	62.0	2.0	17.264604811	11.5199849402	5024	270469
125.27078700065613	54	17.425087108	11.1988892202	56.0	2.0	17.425087108	11.1988892202	5001	275470
127.40162086486816	55	16.4539473684	12.0185376638	80.0	1.0	16.4539473684	12.0185376638	5002	280472
129.52930688858032	56	16.8585858586	11.3964464611	65.0	2.0	16.8585858586	11.3964464611	5007	285479
131.6861219406128	57	18.7201492537	12.2434891613	62.0	2.0	18.7201492537	12.2434891613	5017	290496
133.83940196037292	58	18.6505576208	12.6289854273	70.0	2.0	18.6505576208	12.6289854273	5017	295513
135.98078083992004	59	19.4651162791	12.9707760442	77.0	2.0	19.4651162791	12.9707760442	5022	300535
138.13336777687073	60	19.53307393	15.6359319885	100.0	2.0	19.53307393	15.6359319885	5020	305555
140.28751397132874	61	19.9484126984	13.4421643791	88.0	3.0	19.9484126984	13.4421643791	5027	310582
142.4358627796173	62	19.7283464567	13.4378499267	69.0	2.0	19.7283464567	13.4378499267	5011	315593
144.56359696388245	63	21.951754386	13.7946196762	61.0	2.0	21.951754386	13.7946196762	5005	320598
146.70963096618652	64	21.1518987342	15.112033326	93.0	2.0	21.1518987342	15.112033326	5013	325611
148.84721684455872	65	21.4700854701	14.4195810895	100.0	3.0	21.4700854701	14.4195810895	5024	330635
151.01042699813843	66	24.8177339901	15.177805964	72.0	2.0	24.8177339901	15.177805964	5038	335673
153.19780778884888	67	25.125	17.5128345792	74.0	2.0	25.125	17.5128345792	5025	340698
155.35177278518677	68	25.025	16.3937297465	65.0	2.0	25.025	16.3937297465	5005	345703
157.5467848777771	69	26.3072916667	18.2660987487	81.0	2.0	26.3072916667	18.2660987487	5051	350754
159.72945380210876	70	28.0335195531	19.0810969788	109.0	2.0	28.0335195531	19.0810969788	5018	355772
161.8961329460144	71	29.2558139535	17.6692388371	92.0	2.0	29.2558139535	17.6692388371	5032	360804
164.15573382377625	72	31.59375	23.3822306664	122.0	2.0	31.59375	23.3822306664	5055	365859
166.51333498954773	73	30.8650306748	23.1735292549	158.0	2.0	30.8650306748	23.1735292549	5031	370890
168.77297687530518	74	35.0769230769	23.0587807473	97.0	2.0	35.0769230769	23.0587807473	5016	375906
171.04296684265137	75	39.9047619048	27.4522467266	131.0	5.0	39.9047619048	27.4522467266	5028	380934
173.32785391807556	76	40.3149606299	26.3126869155	137.0	3.0	40.3149606299	26.3126869155	5120	386054
175.55983901023865	77	40.4193548387	23.2923553755	100.0	2.0	40.4193548387	23.2923553755	5012	391066
177.94008898735046	78	39.873015873	24.5576691306	128.0	2.0	39.873015873	24.5576691306	5024	396090
180.32251501083374	79	43.3017241379	25.3439171195	140.0	4.0	43.3017241379	25.3439171195	5023	401113
182.66656684875488	80	49.0194174757	30.0446207267	145.0	2.0	49.0194174757	30.0446207267	5049	406162
185.04188179969788	81	51.2727272727	33.3575118921	161.0	2.0	51.2727272727	33.3575118921	5076	411238
187.33117699623108	82	48.0961538462	28.9068528044	132.0	4.0	48.0961538462	28.9068528044	5002	416240
189.63503694534302	83	48.8834951456	28.9231660337	176.0	2.0	48.8834951456	28.9231660337	5035	421275
191.9940447807312	84	51.9278350515	34.6690531429	171.0	3.0	51.9278350515	34.6690531429	5037	426312
194.37440299987793	85	63.4810126582	38.503611785	187.0	5.0	63.4810126582	38.503611785	5015	431327
196.6846158504486	86	53.8494623656	32.1682225608	174.0	2.0	53.8494623656	32.1682225608	5008	436335
199.05118083953857	87	52.3333333333	38.3711769721	194.0	4.0	52.3333333333	38.3711769721	5024	441359
201.5000238418579	88	61.8395061728	44.6142469605	235.0	2.0	61.8395061728	44.6142469605	5009	446368
203.93750381469727	89	67.0533333333	42.8146060228	228.0	5.0	67.0533333333	42.8146060228	5029	451397
206.44795298576355	90	83.9333333333	43.6370892196	197.0	10.0	83.9333333333	43.6370892196	5036	456433
209.05659890174866	91	88.8245614035	50.3388945947	220.0	6.0	88.8245614035	50.3388945947	5063	461496
211.6925129890442	92	77.8461538462	42.1401437584	210.0	4.0	77.8461538462	42.1401437584	5060	466556
214.24320578575134	93	93.1111111111	41.2385412442	177.0	15.0	93.1111111111	41.2385412442	5028	471584
216.64706587791443	94	73.1304347826	29.7355070256	163.0	7.0	73.1304347826	29.7355070256	5046	476630
219.0555009841919	95	70.7464788732	36.8849441821	164.0	4.0	70.7464788732	36.8849441821	5023	481653
221.58928799629211	96	91.1454545455	41.3356188829	190.0	7.0	91.1454545455	41.3356188829	5013	486666
224.4206578731537	97	100.529411765	76.2519952657	406.0	4.0	100.529411765	76.2519952657	5127	491793
227.30139899253845	98	111.888888889	74.080803398	336.0	7.0	111.888888889	74.080803398	5035	496828
229.91990280151367	99	97.4423076923	46.1225013755	211.0	9.0	97.4423076923	46.1225013755	5067	501895
