Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.94100594520569	63	9.40186915888	0.830041245278	12.0	8.0	9.40186915888	0.830041245278	1006	64413
18.205628871917725	64	9.26605504587	0.724944817069	11.0	8.0	9.26605504587	0.724944817069	1010	65423
18.4689199924469	65	9.23853211009	0.689356601621	10.0	8.0	9.23853211009	0.689356601621	1007	66430
18.73292589187622	66	9.42990654206	0.685117488154	11.0	8.0	9.42990654206	0.685117488154	1009	67439
18.997256994247437	67	9.39252336449	0.707199417286	11.0	8.0	9.39252336449	0.707199417286	1005	68444
19.270678997039795	68	9.30555555556	0.775293652053	11.0	8.0	9.30555555556	0.775293652053	1005	69449
19.531317949295044	69	9.27777777778	0.791544824932	11.0	8.0	9.27777777778	0.791544824932	1002	70451
19.8007709980011	70	9.32407407407	0.664283291081	10.0	8.0	9.32407407407	0.664283291081	1007	71458
20.06746506690979	71	9.31481481481	0.801019583477	11.0	8.0	9.31481481481	0.801019583477	1006	72464
20.336386919021606	72	9.28703703704	0.770412659096	11.0	8.0	9.28703703704	0.770412659096	1003	73467
20.603611946105957	73	9.24770642202	0.768126080328	11.0	8.0	9.24770642202	0.768126080328	1008	74475
20.861663103103638	74	9.22935779817	0.749715879186	11.0	8.0	9.22935779817	0.749715879186	1006	75481
21.116194009780884	75	9.3738317757	0.704104979508	11.0	8.0	9.3738317757	0.704104979508	1003	76484
21.402602910995483	76	9.35185185185	0.749256604598	11.0	8.0	9.35185185185	0.749256604598	1010	77494
21.66131591796875	77	9.27777777778	0.704920974469	11.0	8.0	9.27777777778	0.704920974469	1002	78496
21.926639080047607	78	9.19266055046	0.795365754191	11.0	8.0	9.19266055046	0.795365754191	1002	79498
22.192288875579834	79	9.28703703704	0.794086079926	11.0	8.0	9.28703703704	0.794086079926	1003	80501
22.45978307723999	80	9.36448598131	0.675229602549	11.0	8.0	9.36448598131	0.675229602549	1002	81503
22.724037885665894	81	9.22935779817	0.785569711142	11.0	8.0	9.22935779817	0.785569711142	1006	82509
22.9930419921875	82	9.21100917431	0.7550854438	10.0	8.0	9.21100917431	0.7550854438	1004	83513
23.27722191810608	83	9.34259259259	0.611040961181	10.0	8.0	9.34259259259	0.611040961181	1009	84522
23.549975872039795	84	9.34259259259	0.747366203027	11.0	8.0	9.34259259259	0.747366203027	1009	85531
23.816288948059082	85	9.30555555556	0.73859643335	11.0	8.0	9.30555555556	0.73859643335	1005	86536
24.089751958847046	86	9.21100917431	0.813570615684	11.0	8.0	9.21100917431	0.813570615684	1004	87540
24.357522010803223	87	9.27777777778	0.74328267557	11.0	8.0	9.27777777778	0.74328267557	1002	88542
24.62126088142395	88	9.34259259259	0.722162865557	11.0	8.0	9.34259259259	0.722162865557	1009	89551
24.89076590538025	89	9.2962962963	0.697339643843	11.0	8.0	9.2962962963	0.697339643843	1004	90555
25.155107021331787	90	9.28703703704	0.794086079926	11.0	8.0	9.28703703704	0.794086079926	1003	91558
25.425023078918457	91	9.18348623853	0.791759596712	11.0	8.0	9.18348623853	0.791759596712	1001	92559
25.689080953598022	92	9.3738317757	0.619366038347	11.0	8.0	9.3738317757	0.619366038347	1003	93562
25.954524040222168	93	9.43925233645	0.672247869471	11.0	8.0	9.43925233645	0.672247869471	1010	94572
26.21462106704712	94	9.38317757009	0.816246936856	11.0	8.0	9.38317757009	0.816246936856	1004	95576
26.47448205947876	95	9.32407407407	0.730660580161	11.0	8.0	9.32407407407	0.730660580161	1007	96583
26.737305879592896	96	9.25688073394	0.771078950072	11.0	8.0	9.25688073394	0.771078950072	1009	97592
26.99866795539856	97	9.35514018692	0.77643248918	11.0	8.0	9.35514018692	0.77643248918	1001	98593
27.265841007232666	98	9.31481481481	0.812496702536	11.0	8.0	9.31481481481	0.812496702536	1006	99599
27.53086495399475	99	9.26851851852	0.727839032386	10.0	8.0	9.26851851852	0.727839032386	1001	100600
