Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
369.4208679199219	85	157.78125	73.2315396427	351.0	11.0	157.78125	73.2315396427	5049	450860
372.51968908309937	86	157.242424242	52.6336856666	302.0	60.0	157.242424242	52.6336856666	5189	456049
376.1585040092468	87	218.173913043	140.099856368	757.0	41.0	218.173913043	140.099856368	5018	461067
382.65579295158386	88	508.727272727	307.900246806	1000.0	108.0	508.727272727	307.900246806	5596	466663
389.8126130104065	89	660.875	380.847225768	1000.0	8.0	660.875	380.847225768	5287	471950
397.62740993499756	90	916.166666667	125.923808533	1000.0	675.0	916.166666667	125.923808533	5497	477447
405.15713596343994	91	857.333333333	319.01236479	1000.0	144.0	857.333333333	319.01236479	5144	482591
414.14872002601624	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	488591
423.1244339942932	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	494591
432.08734798431396	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	500591
439.86495995521545	95	895.166666667	234.414459641	1000.0	371.0	895.166666667	234.414459641	5371	505962
448.8447730541229	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	511962
457.9762969017029	97	925.833333333	165.841708331	1000.0	555.0	925.833333333	165.841708331	5555	517517
467.8796489238739	98	647.5	363.424682706	1000.0	97.0	647.5	363.424682706	5180	522697
477.45760798454285	99	882.0	263.856021345	1000.0	292.0	882.0	263.856021345	5292	527989
