Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.898509979248047	48	21.0208333333	11.4281990112	70.0	9.0	21.0208333333	11.4281990112	1009	49671
15.182751893997192	49	19.7450980392	8.84028909397	55.0	9.0	19.7450980392	8.84028909397	1007	50678
15.470593929290771	50	23.7209302326	15.402092249	83.0	10.0	23.7209302326	15.402092249	1020	51698
15.753596067428589	51	20.4489795918	7.75928995408	45.0	9.0	20.4489795918	7.75928995408	1002	52700
16.03896188735962	52	20.4285714286	10.825140806	69.0	9.0	20.4285714286	10.825140806	1001	53701
16.33384108543396	53	22.3043478261	12.6023972275	67.0	8.0	22.3043478261	12.6023972275	1026	54727
16.61462688446045	54	19.0188679245	9.31724018989	69.0	9.0	19.0188679245	9.31724018989	1008	55735
16.896148920059204	55	18.5925925926	8.4864129283	53.0	8.0	18.5925925926	8.4864129283	1004	56739
17.179199934005737	56	18.9433962264	7.99862038656	42.0	8.0	18.9433962264	7.99862038656	1004	57743
17.460319995880127	57	18.4727272727	7.96093769135	44.0	10.0	18.4727272727	7.96093769135	1016	58759
17.7622709274292	58	17.1355932203	6.52364052236	37.0	10.0	17.1355932203	6.52364052236	1011	59770
18.065671920776367	59	17.1694915254	8.37298428538	48.0	9.0	17.1694915254	8.37298428538	1013	60783
18.36410903930664	60	17.3559322034	7.0175632254	44.0	9.0	17.3559322034	7.0175632254	1024	61807
18.648825883865356	61	18.1071428571	8.93564005907	58.0	9.0	18.1071428571	8.93564005907	1014	62821
18.94517207145691	62	19.2452830189	8.02097641536	49.0	9.0	19.2452830189	8.02097641536	1020	63841
19.228611946105957	63	16.1612903226	5.3103476236	29.0	8.0	16.1612903226	5.3103476236	1002	64843
19.525436878204346	64	16.0158730159	7.15917008468	50.0	8.0	16.0158730159	7.15917008468	1009	65852
19.841709852218628	65	17.5	6.5712277759	43.0	9.0	17.5	6.5712277759	1015	66867
20.14321208000183	66	16.7666666667	6.4170779089	31.0	9.0	16.7666666667	6.4170779089	1006	67873
20.429539918899536	67	15.734375	6.43049907545	49.0	8.0	15.734375	6.43049907545	1007	68880
20.725727081298828	68	16.7166666667	6.13213303472	37.0	9.0	16.7166666667	6.13213303472	1003	69883
21.028064966201782	69	18.3090909091	8.34456323226	49.0	10.0	18.3090909091	8.34456323226	1007	70890
21.33558702468872	70	15.4461538462	6.26352264914	35.0	8.0	15.4461538462	6.26352264914	1004	71894
21.616667985916138	71	15.75	5.69264876837	32.0	8.0	15.75	5.69264876837	1008	72902
21.904766082763672	72	17.0	6.93798192707	48.0	9.0	17.0	6.93798192707	1003	73905
22.189857006072998	73	17.0508474576	7.31708872554	44.0	8.0	17.0508474576	7.31708872554	1006	74911
22.4871928691864	74	15.796875	4.84503511178	31.0	8.0	15.796875	4.84503511178	1011	75922
22.787822008132935	75	16.6721311475	5.938817323	34.0	9.0	16.6721311475	5.938817323	1017	76939
23.08986496925354	76	18.3272727273	7.24394303842	45.0	9.0	18.3272727273	7.24394303842	1008	77947
23.37283205986023	77	16.0	6.78700906611	43.0	8.0	16.0	6.78700906611	1008	78955
23.65990900993347	78	14.9402985075	6.34312554676	51.0	9.0	14.9402985075	6.34312554676	1001	79956
23.94631600379944	79	14.8382352941	5.32367159381	37.0	8.0	14.8382352941	5.32367159381	1009	80965
24.239650011062622	80	17.6666666667	7.49346694018	48.0	9.0	17.6666666667	7.49346694018	1007	81972
24.534749031066895	81	16.4193548387	7.13362864525	45.0	9.0	16.4193548387	7.13362864525	1018	82990
24.840970993041992	82	16.4516129032	6.52211478506	37.0	8.0	16.4516129032	6.52211478506	1020	84010
25.120215892791748	83	17.2586206897	9.10581539235	47.0	8.0	17.2586206897	9.10581539235	1001	85011
25.40219497680664	84	15.9365079365	5.90634046147	40.0	8.0	15.9365079365	5.90634046147	1004	86015
25.6926589012146	85	16.85	7.30484998705	46.0	9.0	16.85	7.30484998705	1011	87026
25.97535800933838	86	16.1451612903	6.77006402551	45.0	8.0	16.1451612903	6.77006402551	1001	88027
26.26072096824646	87	14.9402985075	4.90166160379	30.0	9.0	14.9402985075	4.90166160379	1001	89028
26.545822858810425	88	16.3387096774	7.00677908698	44.0	8.0	16.3387096774	7.00677908698	1013	90041
26.85352897644043	89	18.8333333333	9.97914491995	50.0	8.0	18.8333333333	9.97914491995	1017	91058
27.154901027679443	90	16.4590163934	5.75617635637	37.0	8.0	16.4590163934	5.75617635637	1004	92062
27.445877075195312	91	14.4285714286	4.62159968771	34.0	9.0	14.4285714286	4.62159968771	1010	93072
27.744781970977783	92	14.3285714286	4.56296090767	29.0	8.0	14.3285714286	4.56296090767	1003	94075
28.042283058166504	93	15.6875	5.74694212169	34.0	8.0	15.6875	5.74694212169	1004	95079
28.350230932235718	94	15.6153846154	6.17362207035	47.0	9.0	15.6153846154	6.17362207035	1015	96094
28.646174907684326	95	15.5846153846	5.81216842281	41.0	9.0	15.5846153846	5.81216842281	1013	97107
28.96148991584778	96	15.0895522388	6.00430527947	43.0	8.0	15.0895522388	6.00430527947	1011	98118
29.24393391609192	97	14.5217391304	4.96833070748	36.0	8.0	14.5217391304	4.96833070748	1002	99120
29.532439947128296	98	15.875	5.82424887861	34.0	9.0	15.875	5.82424887861	1016	100136
29.821670055389404	99	15.1176470588	5.9718196354	34.0	8.0	15.1176470588	5.9718196354	1028	101164
