Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.695988178253174	42	181.0	26.0192236625	200.0	136.0	181.0	26.0192236625	1086	46306
20.302170991897583	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47506
20.863583087921143	44	189.666666667	14.7158267031	200.0	166.0	189.666666667	14.7158267031	1138	48644
21.441411018371582	45	195.5	10.0623058987	200.0	173.0	195.5	10.0623058987	1173	49817
22.01716899871826	46	193.166666667	13.5697785129	200.0	163.0	193.166666667	13.5697785129	1159	50976
22.58595299720764	47	191.666666667	10.1434160365	200.0	173.0	191.666666667	10.1434160365	1150	52126
23.08112907409668	48	173.833333333	22.8649416259	200.0	138.0	173.833333333	22.8649416259	1043	53169
23.673392057418823	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54369
24.254098176956177	50	196.0	6.63324958071	200.0	182.0	196.0	6.63324958071	1176	55545
24.82878017425537	51	193.166666667	7.69018133004	200.0	181.0	193.166666667	7.69018133004	1159	56704
25.332553148269653	52	174.0	26.0832002127	200.0	136.0	174.0	26.0832002127	1044	57748
25.883767127990723	53	188.0	12.7671453348	200.0	169.0	188.0	12.7671453348	1128	58876
26.42781400680542	54	185.166666667	13.1582251421	200.0	167.0	185.166666667	13.1582251421	1111	59987
26.94649314880371	55	175.0	24.9466096561	200.0	130.0	175.0	24.9466096561	1050	61037
27.572785139083862	56	174.833333333	28.0322235214	200.0	127.0	174.833333333	28.0322235214	1049	62086
28.181376218795776	57	185.666666667	17.575235102	200.0	155.0	185.666666667	17.575235102	1114	63200
28.705940008163452	58	176.666666667	21.9823161251	200.0	143.0	176.666666667	21.9823161251	1060	64260
29.57637906074524	59	161.0	26.1533936612	200.0	132.0	161.0	26.1533936612	1127	65387
30.584842205047607	60	162.714285714	18.3980921815	200.0	144.0	162.714285714	18.3980921815	1139	66526
31.109873056411743	61	154.714285714	23.3404265215	200.0	122.0	154.714285714	23.3404265215	1083	67609
31.885685205459595	62	135.875	15.6719295238	161.0	112.0	135.875	15.6719295238	1087	68696
32.4595251083374	63	146.428571429	16.5862003128	173.0	124.0	146.428571429	16.5862003128	1025	69721
33.04720401763916	64	127.625	19.3645132911	161.0	103.0	127.625	19.3645132911	1021	70742
33.658101081848145	65	124.666666667	15.8885003838	153.0	103.0	124.666666667	15.8885003838	1122	71864
34.26609206199646	66	111.5	19.5614416647	131.0	59.0	111.5	19.5614416647	1115	72979
34.80433106422424	67	109.5	29.7900990264	147.0	46.0	109.5	29.7900990264	1095	74074
35.294798135757446	68	102.1	27.3695085816	124.0	37.0	102.1	27.3695085816	1021	75095
35.744476079940796	69	111.888888889	25.0264058078	138.0	56.0	111.888888889	25.0264058078	1007	76102
36.23101305961609	70	106.8	28.2694181051	142.0	47.0	106.8	28.2694181051	1068	77170
36.68785905838013	71	114.666666667	11.2842072532	137.0	106.0	114.666666667	11.2842072532	1032	78202
37.24555206298828	72	139.875	36.5596686938	200.0	100.0	139.875	36.5596686938	1119	79321
37.91071701049805	73	138.75	36.3996909328	200.0	105.0	138.75	36.3996909328	1110	80431
38.61436319351196	74	171.142857143	33.7530044014	200.0	122.0	171.142857143	33.7530044014	1198	81629
39.295011043548584	75	197.0	4.24264068712	200.0	191.0	197.0	4.24264068712	1182	82811
40.12578821182251	76	198.833333333	2.60874597375	200.0	193.0	198.833333333	2.60874597375	1193	84004
40.98162221908569	77	174.5	36.5684290065	200.0	113.0	174.5	36.5684290065	1047	85051
42.54045820236206	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	86251
43.470077991485596	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87451
44.485921144485474	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88651
45.23009419441223	81	199.166666667	1.86338998125	200.0	195.0	199.166666667	1.86338998125	1195	89846
45.92401599884033	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91046
46.6885130405426	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92246
47.48589015007019	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93446
48.22753405570984	85	190.333333333	21.6153237825	200.0	142.0	190.333333333	21.6153237825	1142	94588
48.9750030040741	86	195.166666667	7.12780159345	200.0	182.0	195.166666667	7.12780159345	1171	95759
49.79139304161072	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96959
50.613929986953735	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98159
51.42249917984009	89	199.666666667	0.7453559925	200.0	198.0	199.666666667	0.7453559925	1198	99357
52.233314037323	90	186.666666667	23.746344748	200.0	135.0	186.666666667	23.746344748	1120	100477
53.0086669921875	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	101677
54.053258180618286	92	184.5	22.0737400546	200.0	149.0	184.5	22.0737400546	1107	102784
55.0534942150116	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103984
55.76080513000488	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105184
56.67482614517212	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	106384
57.35490107536316	96	192.833333333	16.0251538387	200.0	157.0	192.833333333	16.0251538387	1157	107541
57.952455043792725	97	176.833333333	35.460854787	200.0	107.0	176.833333333	35.460854787	1061	108602
59.00627613067627	98	171.666666667	63.3552593625	200.0	30.0	171.666666667	63.3552593625	1030	109632
59.727747201919556	99	195.666666667	9.6896279025	200.0	174.0	195.666666667	9.6896279025	1174	110806
