Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.95733904838562	23	39.6153846154	12.2319786533	65.0	21.0	39.6153846154	12.2319786533	1030	24603
7.214144229888916	24	35.75	13.343337021	75.0	19.0	35.75	13.343337021	1001	25604
7.486716032028198	25	49.5238095238	26.2036330589	124.0	24.0	49.5238095238	26.2036330589	1040	26644
7.752017021179199	26	37.1481481481	15.8317629717	83.0	22.0	37.1481481481	15.8317629717	1003	27647
8.014632225036621	27	40.56	13.130361762	67.0	20.0	40.56	13.130361762	1014	28661
8.279973030090332	28	36.4285714286	12.5965657775	67.0	20.0	36.4285714286	12.5965657775	1020	29681
8.558881998062134	29	41.64	13.6876002279	72.0	23.0	41.64	13.6876002279	1041	30722
8.842337131500244	30	41.56	15.3442627715	82.0	19.0	41.56	15.3442627715	1039	31761
9.114760160446167	31	35.1724137931	10.2891605687	62.0	18.0	35.1724137931	10.2891605687	1020	32781
9.38833212852478	32	57.4444444444	27.8412607917	126.0	24.0	57.4444444444	27.8412607917	1034	33815
9.653739213943481	33	43.9130434783	16.4737288709	91.0	24.0	43.9130434783	16.4737288709	1010	34825
9.925913095474243	34	41.9583333333	18.7493981385	90.0	21.0	41.9583333333	18.7493981385	1007	35832
10.194363117218018	35	40.56	20.3687603943	114.0	25.0	40.56	20.3687603943	1014	36846
10.48001503944397	36	55.4	29.5641675005	134.0	24.0	55.4	29.5641675005	1108	37954
10.762351036071777	37	46.6956521739	20.9480408602	97.0	22.0	46.6956521739	20.9480408602	1074	39028
11.030744075775146	38	35.1724137931	10.6027614019	62.0	23.0	35.1724137931	10.6027614019	1020	40048
11.299626111984253	39	41.08	14.2349429223	82.0	24.0	41.08	14.2349429223	1027	41075
11.568345069885254	40	43.652173913	12.7231685131	79.0	24.0	43.652173913	12.7231685131	1004	42079
11.834577083587646	41	41.64	14.6119950725	76.0	22.0	41.64	14.6119950725	1041	43120
12.097147226333618	42	42.0416666667	16.8880607893	112.0	23.0	42.0416666667	16.8880607893	1009	44129
12.364386081695557	43	46.6818181818	19.0343860221	82.0	26.0	46.6818181818	19.0343860221	1027	45156
12.663990020751953	44	55.3157894737	31.3151260434	146.0	27.0	55.3157894737	31.3151260434	1051	46207
12.9464111328125	45	48.1428571429	23.7893247653	109.0	23.0	48.1428571429	23.7893247653	1011	47218
13.214672088623047	46	45.6818181818	14.6826625144	90.0	25.0	45.6818181818	14.6826625144	1005	48223
13.474947214126587	47	37.0740740741	9.97005117534	66.0	25.0	37.0740740741	9.97005117534	1001	49224
13.752385139465332	48	43.1666666667	17.7966913279	98.0	26.0	43.1666666667	17.7966913279	1036	50260
14.022250175476074	49	51.3	25.345808332	115.0	27.0	51.3	25.345808332	1026	51286
14.288949012756348	50	50.8	20.2375887892	107.0	28.0	50.8	20.2375887892	1016	52302
14.566030025482178	51	46.9090909091	20.1830466457	95.0	22.0	46.9090909091	20.1830466457	1032	53334
14.842140197753906	52	49.9047619048	22.4709436975	107.0	23.0	49.9047619048	22.4709436975	1048	54382
15.111128091812134	53	41.0	12.1720992438	64.0	26.0	41.0	12.1720992438	1025	55407
15.37772822380066	54	43.8695652174	16.2462152056	80.0	25.0	43.8695652174	16.2462152056	1009	56416
15.643790006637573	55	53.2105263158	23.7588298209	114.0	23.0	53.2105263158	23.7588298209	1011	57427
15.911044120788574	56	50.9	19.0417961338	107.0	29.0	50.9	19.0417961338	1018	58445
16.173351049423218	57	45.6818181818	18.4794390992	102.0	26.0	45.6818181818	18.4794390992	1005	59450
16.442092180252075	58	48.8095238095	18.6767465496	97.0	28.0	48.8095238095	18.6767465496	1025	60475
16.717632055282593	59	45.5652173913	13.3898926416	75.0	29.0	45.5652173913	13.3898926416	1048	61523
16.987487077713013	60	51.6	24.1172137694	117.0	26.0	51.6	24.1172137694	1032	62555
17.263371229171753	61	50.380952381	18.9648200385	86.0	25.0	50.380952381	18.9648200385	1058	63613
17.524033069610596	62	41.75	17.3715524158	87.0	24.0	41.75	17.3715524158	1002	64615
17.785937070846558	63	47.7142857143	17.7714132598	93.0	27.0	47.7142857143	17.7714132598	1002	65617
18.061957120895386	64	44.4782608696	16.2798076188	104.0	23.0	44.4782608696	16.2798076188	1023	66640
18.34052801132202	65	54.0526315789	25.691435567	133.0	23.0	54.0526315789	25.691435567	1027	67667
18.609828233718872	66	44.347826087	18.3459714702	104.0	27.0	44.347826087	18.3459714702	1020	68687
18.88683319091797	67	44.0869565217	15.279748016	79.0	29.0	44.0869565217	15.279748016	1014	69701
19.1654851436615	68	48.3333333333	20.7945353017	97.0	26.0	48.3333333333	20.7945353017	1015	70716
19.436744213104248	69	43.6086956522	12.548130401	84.0	23.0	43.6086956522	12.548130401	1003	71719
19.715505123138428	70	44.625	18.304854775	97.0	27.0	44.625	18.304854775	1071	72790
19.980695009231567	71	42.625	10.792792734	71.0	27.0	42.625	10.792792734	1023	73813
20.255231142044067	72	52.25	22.2887303362	131.0	27.0	52.25	22.2887303362	1045	74858
20.521814107894897	73	40.52	11.0675019765	67.0	25.0	40.52	11.0675019765	1013	75871
20.793711185455322	74	48.2380952381	22.6482518234	116.0	23.0	48.2380952381	22.6482518234	1013	76884
21.066386222839355	75	51.7	15.6655673373	95.0	31.0	51.7	15.6655673373	1034	77918
21.331355094909668	76	42.8333333333	14.7808058719	95.0	26.0	42.8333333333	14.7808058719	1028	78946
21.6029691696167	77	55.4210526316	27.2615321604	124.0	29.0	55.4210526316	27.2615321604	1053	79999
21.87025022506714	78	51.0	15.7225952056	72.0	29.0	51.0	15.7225952056	1020	81019
22.13255214691162	79	45.5	16.6098273211	96.0	27.0	45.5	16.6098273211	1001	82020
22.400020122528076	80	48.619047619	14.64005006	76.0	28.0	48.619047619	14.64005006	1021	83041
22.66257405281067	81	47.9523809524	16.4649011695	92.0	29.0	47.9523809524	16.4649011695	1007	84048
22.929052114486694	82	45.9545454545	15.3666618861	94.0	28.0	45.9545454545	15.3666618861	1011	85059
23.194261074066162	83	64.5	21.6910119635	101.0	33.0	64.5	21.6910119635	1032	86091
23.464583158493042	84	51.45	21.4090518239	127.0	30.0	51.45	21.4090518239	1029	87120
23.745400190353394	85	48.3181818182	18.7359313611	117.0	24.0	48.3181818182	18.7359313611	1063	88183
24.01163911819458	86	46.6818181818	18.835137289	108.0	27.0	46.6818181818	18.835137289	1027	89210
24.27884817123413	87	50.6	17.473980657	89.0	27.0	50.6	17.473980657	1012	90222
24.54461121559143	88	48.4285714286	18.2092896976	88.0	29.0	48.4285714286	18.2092896976	1017	91239
24.82403016090393	89	52.95	22.1528214907	126.0	27.0	52.95	22.1528214907	1059	92298
25.08907413482666	90	48.7619047619	13.6587831917	79.0	33.0	48.7619047619	13.6587831917	1024	93322
25.35692000389099	91	48.5238095238	16.952648473	95.0	29.0	48.5238095238	16.952648473	1019	94341
25.62183713912964	92	54.0526315789	21.9771979542	116.0	28.0	54.0526315789	21.9771979542	1027	95368
25.881593227386475	93	43.8260869565	13.8835284762	79.0	27.0	43.8260869565	13.8835284762	1008	96376
26.150872230529785	94	47.4545454545	15.3762723723	98.0	29.0	47.4545454545	15.3762723723	1044	97420
26.422567129135132	95	47.6363636364	13.8876840616	75.0	26.0	47.6363636364	13.8876840616	1048	98468
26.68459916114807	96	52.6842105263	22.6879347291	132.0	27.0	52.6842105263	22.6879347291	1001	99469
26.959033012390137	97	47.8636363636	20.7655647091	111.0	27.0	47.8636363636	20.7655647091	1053	100522
27.223498106002808	98	43.2083333333	13.2129329531	89.0	28.0	43.2083333333	13.2129329531	1037	101559
27.491509199142456	99	50.65	18.7090218878	87.0	28.0	50.65	18.7090218878	1013	102572
