Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
221.86699295043945	61	351.666666667	102.983925391	559.0	210.0	351.666666667	102.983925391	5275	318526
226.09641098976135	62	387.538461538	108.321895922	561.0	255.0	387.538461538	108.321895922	5038	323564
230.40286803245544	63	340.866666667	160.883339376	882.0	220.0	340.866666667	160.883339376	5113	328677
234.38912296295166	64	329.0625	76.468513741	495.0	207.0	329.0625	76.468513741	5265	333942
240.31630182266235	65	583.666666667	216.34078056	1000.0	306.0	583.666666667	216.34078056	5253	339195
246.18102598190308	66	493.090909091	266.757109318	1000.0	210.0	493.090909091	266.757109318	5424	344619
250.86855792999268	67	315.25	225.405329351	990.0	124.0	315.25	225.405329351	5044	349663
253.09587502479553	68	42.2941176471	1.91567150908	50.0	38.0	42.2941176471	1.91567150908	5033	354696
255.20728302001953	69	21.3361702128	1.8409555257	26.0	16.0	21.3361702128	1.8409555257	5014	359710
257.2913348674774	70	16.4262295082	1.26567569453	22.0	13.0	16.4262295082	1.26567569453	5010	364720
259.3766748905182	71	14.1728045326	0.99639424077	19.0	12.0	14.1728045326	0.99639424077	5003	369723
261.4686908721924	72	12.9328165375	0.937660552969	16.0	11.0	12.9328165375	0.937660552969	5005	374728
263.57705903053284	73	12.1383495146	0.936210702663	16.0	10.0	12.1383495146	0.936210702663	5001	379729
265.679988861084	74	11.5519630485	0.81708210556	14.0	10.0	11.5519630485	0.81708210556	5002	384731
267.91960191726685	75	11.1603563474	0.857891888393	16.0	9.0	11.1603563474	0.857891888393	5011	389742
270.0748109817505	76	10.8760869565	0.80748799496	13.0	9.0	10.8760869565	0.80748799496	5003	394745
272.21910285949707	77	10.702991453	0.844433522716	15.0	9.0	10.702991453	0.844433522716	5009	399754
274.34616589546204	78	10.5431578947	0.838375952796	14.0	8.0	10.5431578947	0.838375952796	5008	404762
276.44711780548096	79	10.5548523207	0.908322792099	15.0	9.0	10.5548523207	0.908322792099	5003	409765
278.5699439048767	80	10.4623430962	0.942735021952	14.0	8.0	10.4623430962	0.942735021952	5001	414766
280.68753600120544	81	10.5452631579	1.00710825437	15.0	9.0	10.5452631579	1.00710825437	5009	419775
282.79597997665405	82	10.4905660377	1.02506076638	14.0	8.0	10.4905660377	1.02506076638	5004	424779
284.9175179004669	83	10.7532188841	1.02398297883	15.0	8.0	10.7532188841	1.02398297883	5011	429790
287.0378978252411	84	10.863340564	1.1162285971	16.0	9.0	10.863340564	1.1162285971	5008	434798
289.1569228172302	85	10.9562363239	1.13731682246	18.0	8.0	10.9562363239	1.13731682246	5007	439805
291.27253890037537	86	11.2264573991	1.17344286928	15.0	9.0	11.2264573991	1.17344286928	5007	444812
293.3646488189697	87	11.3818181818	1.23936800743	16.0	9.0	11.3818181818	1.23936800743	5008	449820
295.4614908695221	88	11.5727482679	1.30548534466	16.0	9.0	11.5727482679	1.30548534466	5011	454831
297.55770087242126	89	11.8954869359	1.30356848541	16.0	9.0	11.8954869359	1.30356848541	5008	459839
299.643572807312	90	12.2073170732	1.32460583072	17.0	9.0	12.2073170732	1.32460583072	5005	464844
301.7404508590698	91	12.4738154613	1.33434869497	17.0	9.0	12.4738154613	1.33434869497	5002	469846
303.8359680175781	92	12.7251908397	1.39091985479	17.0	9.0	12.7251908397	1.39091985479	5001	474847
305.91823387145996	93	12.9896103896	1.37695168837	19.0	10.0	12.9896103896	1.37695168837	5001	479848
307.99639797210693	94	13.1952506596	1.34493229537	20.0	10.0	13.1952506596	1.34493229537	5001	484849
310.1015348434448	95	13.5799457995	1.38702035721	19.0	10.0	13.5799457995	1.38702035721	5011	489860
312.1880838871002	96	13.8698060942	1.3753678797	19.0	10.0	13.8698060942	1.3753678797	5007	494867
314.26619482040405	97	14.1581920904	1.45666328227	19.0	11.0	14.1581920904	1.45666328227	5012	499879
316.3754279613495	98	14.3581661891	1.55162289229	20.0	10.0	14.3581661891	1.55162289229	5011	504890
318.4567790031433	99	14.4566473988	1.48192355761	19.0	10.0	14.4566473988	1.48192355761	5002	509892
