Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.747618913650513	22	27.4864864865	12.3345737371	57.0	11.0	27.4864864865	12.3345737371	1017	23496
7.012151002883911	23	25.9487179487	12.697564309	63.0	10.0	25.9487179487	12.697564309	1012	24508
7.27922797203064	24	23.4651162791	11.1090761913	62.0	11.0	23.4651162791	11.1090761913	1009	25517
7.542236089706421	25	22.2888888889	11.5616650516	78.0	9.0	22.2888888889	11.5616650516	1003	26520
7.816158056259155	26	22.652173913	14.7695594578	86.0	10.0	22.652173913	14.7695594578	1042	27562
8.48302698135376	27	22.3555555556	15.0068955344	99.0	8.0	22.3555555556	15.0068955344	1006	28568
9.239346027374268	28	18.9433962264	6.30188679245	40.0	9.0	18.9433962264	6.30188679245	1004	29572
9.740344047546387	29	23.3720930233	15.1012447597	75.0	9.0	23.3720930233	15.1012447597	1005	30577
10.10650897026062	30	19.7254901961	7.43357099252	44.0	9.0	19.7254901961	7.43357099252	1006	31583
10.358803033828735	31	19.9215686275	8.03873743197	47.0	10.0	19.9215686275	8.03873743197	1016	32599
10.601537942886353	32	18.2727272727	10.6778522618	67.0	9.0	18.2727272727	10.6778522618	1005	33604
10.851186037063599	33	17.4166666667	8.33724908002	52.0	9.0	17.4166666667	8.33724908002	1045	34649
11.095498085021973	34	16.3548387097	5.60557549114	35.0	8.0	16.3548387097	5.60557549114	1014	35663
11.446619033813477	35	16.4754098361	5.6120670847	35.0	9.0	16.4754098361	5.6120670847	1005	36668
11.698620080947876	36	15.78125	6.59419429783	52.0	9.0	15.78125	6.59419429783	1010	37678
11.944977045059204	37	15.3484848485	5.85297754901	48.0	8.0	15.3484848485	5.85297754901	1013	38691
12.200967073440552	38	14.7352941176	4.45109916055	29.0	9.0	14.7352941176	4.45109916055	1002	39693
12.439199924468994	39	15.4461538462	7.6158352625	46.0	9.0	15.4461538462	7.6158352625	1004	40697
12.813788890838623	40	13.8493150685	3.41098641129	24.0	9.0	13.8493150685	3.41098641129	1011	41708
13.220361948013306	41	14.8970588235	5.6857399174	40.0	9.0	14.8970588235	5.6857399174	1013	42721
13.529563903808594	42	14.1944444444	4.92058851745	39.0	9.0	14.1944444444	4.92058851745	1022	43743
13.846779108047485	43	13.1842105263	3.32736076191	25.0	9.0	13.1842105263	3.32736076191	1002	44745
14.170833110809326	44	14.0555555556	4.51198677872	30.0	8.0	14.0555555556	4.51198677872	1012	45757
14.554456949234009	45	13.3866666667	5.24567970387	37.0	8.0	13.3866666667	5.24567970387	1004	46761
14.838588953018188	46	13.4133333333	3.17529351224	24.0	9.0	13.4133333333	3.17529351224	1006	47767
15.123740911483765	47	13.4266666667	4.19578624601	29.0	8.0	13.4266666667	4.19578624601	1007	48774
15.412669897079468	48	13.44	4.89963263929	35.0	8.0	13.44	4.89963263929	1008	49782
15.687462091445923	49	12.8101265823	3.04013636173	22.0	8.0	12.8101265823	3.04013636173	1012	50794
16.020374059677124	50	12.55	3.14602924335	27.0	9.0	12.55	3.14602924335	1004	51798
16.28874397277832	51	12.8227848101	3.21294649134	24.0	8.0	12.8227848101	3.21294649134	1013	52811
16.571999073028564	52	13.2368421053	4.13861285257	33.0	9.0	13.2368421053	4.13861285257	1006	53817
16.82749104499817	53	13.4133333333	4.20505515884	30.0	8.0	13.4133333333	4.20505515884	1006	54823
17.082035064697266	54	12.7088607595	3.51543395861	25.0	8.0	12.7088607595	3.51543395861	1004	55827
17.335347890853882	55	12.1807228916	3.24926155953	23.0	8.0	12.1807228916	3.24926155953	1011	56838
17.581090927124023	56	12.0602409639	2.23525636701	18.0	8.0	12.0602409639	2.23525636701	1001	57839
17.830885887145996	57	11.7764705882	2.47517780984	18.0	8.0	11.7764705882	2.47517780984	1001	58840
18.08429503440857	58	11.7441860465	2.35355271536	19.0	8.0	11.7441860465	2.35355271536	1010	59850
18.340941905975342	59	12.3292682927	2.9469077553	22.0	8.0	12.3292682927	2.9469077553	1011	60861
18.676379919052124	60	13.1842105263	3.68035512558	26.0	8.0	13.1842105263	3.68035512558	1002	61863
19.23349094390869	61	12.156626506	3.09481465942	24.0	8.0	12.156626506	3.09481465942	1009	62872
19.62449598312378	62	12.4814814815	3.4502142038	29.0	8.0	12.4814814815	3.4502142038	1011	63883
19.87993597984314	63	12.1325301205	2.75843103797	25.0	9.0	12.1325301205	2.75843103797	1007	64890
20.131617069244385	64	11.5862068966	2.76077502086	22.0	8.0	11.5862068966	2.76077502086	1008	65898
20.627887964248657	65	12.1084337349	2.96165066395	23.0	8.0	12.1084337349	2.96165066395	1005	66903
20.875794887542725	66	12.0722891566	3.02114289604	28.0	8.0	12.0722891566	3.02114289604	1002	67905
21.12484312057495	67	11.8941176471	2.62577060694	22.0	8.0	11.8941176471	2.62577060694	1011	68916
21.483098030090332	68	11.9761904762	3.01968222262	26.0	9.0	11.9761904762	3.01968222262	1006	69922
21.73088312149048	69	11.9642857143	2.54224511094	19.0	8.0	11.9642857143	2.54224511094	1005	70927
21.974138975143433	70	12.2804878049	2.93122129813	25.0	9.0	12.2804878049	2.93122129813	1007	71934
22.22340989112854	71	12.1325301205	3.13076873557	24.0	8.0	12.1325301205	3.13076873557	1007	72941
22.47189211845398	72	12.256097561	3.49846996386	27.0	8.0	12.256097561	3.49846996386	1005	73946
22.718350887298584	73	11.8235294118	2.7318447574	22.0	8.0	11.8235294118	2.7318447574	1005	74951
22.965584993362427	74	11.7441860465	2.3287188139	19.0	8.0	11.7441860465	2.3287188139	1010	75961
23.215293884277344	75	11.8352941176	2.95394873835	24.0	8.0	11.8352941176	2.95394873835	1006	76967
23.46511697769165	76	12.3373493976	3.76821554532	29.0	8.0	12.3373493976	3.76821554532	1024	77991
23.71238899230957	77	11.9761904762	3.79214787258	31.0	8.0	11.9761904762	3.79214787258	1006	78997
23.957892894744873	78	12.0963855422	3.97466209167	40.0	8.0	12.0963855422	3.97466209167	1004	80001
24.20792007446289	79	12.0595238095	3.53671622809	25.0	8.0	12.0595238095	3.53671622809	1013	81014
24.476571083068848	80	11.6206896552	2.81311125387	25.0	8.0	11.6206896552	2.81311125387	1011	82025
24.728795051574707	81	12.0963855422	3.79160282677	33.0	8.0	12.0963855422	3.79160282677	1004	83029
24.981789112091064	82	11.8235294118	3.11798000442	26.0	8.0	11.8235294118	3.11798000442	1005	84034
25.291980028152466	83	12.4567901235	3.2623909384	25.0	9.0	12.4567901235	3.2623909384	1009	85043
25.56329894065857	84	11.9404761905	3.11811600045	24.0	8.0	11.9404761905	3.11811600045	1003	86046
25.838154077529907	85	11.3977272727	2.75326158949	24.0	8.0	11.3977272727	2.75326158949	1003	87049
26.10389804840088	86	11.0549450549	2.01839146794	18.0	8.0	11.0549450549	2.01839146794	1006	88055
26.373909950256348	87	11.5057471264	2.71595356222	21.0	8.0	11.5057471264	2.71595356222	1001	89056
26.64185094833374	88	11.3258426966	2.39744846062	23.0	8.0	11.3258426966	2.39744846062	1008	90064
26.912025928497314	89	11.4659090909	2.17918283077	20.0	8.0	11.4659090909	2.17918283077	1009	91073
27.18077802658081	90	11.3146067416	2.37304860397	22.0	8.0	11.3146067416	2.37304860397	1007	92080
27.449517011642456	91	11.8117647059	3.06975422525	21.0	8.0	11.8117647059	3.06975422525	1004	93084
27.717005968093872	92	12.1204819277	3.41646470683	31.0	8.0	12.1204819277	3.41646470683	1006	94090
27.986429929733276	93	11.5172413793	2.74118050316	23.0	8.0	11.5172413793	2.74118050316	1002	95092
28.27013111114502	94	12.0714285714	3.50437044915	33.0	8.0	12.0714285714	3.50437044915	1014	96106
28.549681901931763	95	12.2317073171	3.34335445867	27.0	8.0	12.2317073171	3.34335445867	1003	97109
28.820434093475342	96	11.2584269663	2.35371134087	24.0	8.0	11.2584269663	2.35371134087	1002	98111
29.09032893180847	97	12.0476190476	2.98370479958	26.0	8.0	12.0476190476	2.98370479958	1012	99123
29.372987031936646	98	12.1325301205	3.25898603618	31.0	8.0	12.1325301205	3.25898603618	1007	100130
29.64370107650757	99	11.8588235294	3.54518046061	27.0	8.0	11.8588235294	3.54518046061	1008	101138
