Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.573379039764404	22	75.5714285714	46.5720858849	200.0	32.0	75.5714285714	46.5720858849	1058	23636
6.841315031051636	23	66.0625	20.7559291228	125.0	38.0	66.0625	20.7559291228	1057	24693
7.105719089508057	24	64.75	23.5783269127	124.0	32.0	64.75	23.5783269127	1036	25729
7.376849174499512	25	64.6875	20.2815148288	96.0	30.0	64.6875	20.2815148288	1035	26764
7.63476300239563	26	68.2666666667	27.783608277	138.0	41.0	68.2666666667	27.783608277	1024	27788
7.900136947631836	27	65.5625	27.1361584192	129.0	34.0	65.5625	27.1361584192	1049	28837
8.170144081115723	28	58.8888888889	25.6837365075	120.0	20.0	58.8888888889	25.6837365075	1060	29897
8.430477142333984	29	72.9285714286	39.8326217453	200.0	38.0	72.9285714286	39.8326217453	1021	30918
8.689855098724365	30	63.375	26.4264900242	113.0	36.0	63.375	26.4264900242	1014	31932
8.965768098831177	31	80.8461538462	35.6432022947	152.0	42.0	80.8461538462	35.6432022947	1051	32983
9.236552000045776	32	69.6	31.7065713483	126.0	28.0	69.6	31.7065713483	1044	34027
9.498934984207153	33	57.8888888889	25.9569919694	118.0	22.0	57.8888888889	25.9569919694	1042	35069
9.757536172866821	34	68.5333333333	34.1620972554	143.0	19.0	68.5333333333	34.1620972554	1028	36097
10.032227039337158	35	67.875	33.7951087437	146.0	26.0	67.875	33.7951087437	1086	37183
10.299138069152832	36	67.9333333333	30.4772410533	121.0	26.0	67.9333333333	30.4772410533	1019	38202
10.555942058563232	37	67.9333333333	41.1492675782	200.0	24.0	67.9333333333	41.1492675782	1019	39221
10.81485104560852	38	54.0526315789	25.6257963865	113.0	22.0	54.0526315789	25.6257963865	1027	40248
11.079710960388184	39	75.8571428571	36.939829729	136.0	27.0	75.8571428571	36.939829729	1062	41310
11.333250999450684	40	59.0	28.7361219701	124.0	24.0	59.0	28.7361219701	1003	42313
11.598761081695557	41	62.0588235294	31.5025126696	139.0	31.0	62.0588235294	31.5025126696	1055	43368
11.873093128204346	42	54.75	25.0177437032	100.0	19.0	54.75	25.0177437032	1095	44463
12.127509117126465	43	59.4705882353	25.6104703934	119.0	19.0	59.4705882353	25.6104703934	1011	45474
12.388451099395752	44	64.5	32.1228112095	124.0	21.0	64.5	32.1228112095	1032	46506
12.646960973739624	45	42.75	18.1159460145	90.0	15.0	42.75	18.1159460145	1026	47532
12.924415111541748	46	57.0526315789	29.9551835146	124.0	21.0	57.0526315789	29.9551835146	1084	48616
13.184544086456299	47	47.2272727273	21.704485959	92.0	16.0	47.2272727273	21.704485959	1039	49655
13.447788953781128	48	39.4230769231	21.8000936429	124.0	16.0	39.4230769231	21.8000936429	1025	50680
13.715696096420288	49	46.0454545455	19.1654928375	91.0	14.0	46.0454545455	19.1654928375	1013	51693
13.985032081604004	50	47.1818181818	21.708055404	112.0	16.0	47.1818181818	21.708055404	1038	52731
14.275213956832886	51	59.6111111111	30.7609761601	105.0	19.0	59.6111111111	30.7609761601	1073	53804
14.52846908569336	52	53.3684210526	27.8326020992	114.0	17.0	53.3684210526	27.8326020992	1014	54818
14.788953065872192	53	51.2	23.0859264488	107.0	18.0	51.2	23.0859264488	1024	55842
15.052313089370728	54	47.9090909091	27.6584839703	131.0	13.0	47.9090909091	27.6584839703	1054	56896
15.314979076385498	55	46.3636363636	19.0132620092	91.0	19.0	46.3636363636	19.0132620092	1020	57916
15.568570137023926	56	56.0555555556	36.1670080202	179.0	24.0	56.0555555556	36.1670080202	1009	58925
15.820129156112671	57	56.1111111111	26.2528070222	105.0	22.0	56.1111111111	26.2528070222	1010	59935
16.081940174102783	58	64.4375	31.5673263637	124.0	20.0	64.4375	31.5673263637	1031	60966
16.33954095840454	59	43.8260869565	14.7077387909	71.0	18.0	43.8260869565	14.7077387909	1008	61974
16.595256090164185	60	48.5238095238	21.8078601986	101.0	19.0	48.5238095238	21.8078601986	1019	62993
16.869631052017212	61	76.4285714286	40.475238084	159.0	20.0	76.4285714286	40.475238084	1070	64063
17.126042127609253	62	57.0	30.9318246759	126.0	21.0	57.0	30.9318246759	1026	65089
17.384618043899536	63	48.4761904762	19.4486357647	102.0	15.0	48.4761904762	19.4486357647	1018	66107
17.637370109558105	64	47.9523809524	26.2578354573	112.0	17.0	47.9523809524	26.2578354573	1007	67114
17.894155025482178	65	53.0526315789	31.0220188087	130.0	18.0	53.0526315789	31.0220188087	1008	68122
18.1611590385437	66	47.4090909091	24.010715583	96.0	16.0	47.4090909091	24.010715583	1043	69165
18.423890113830566	67	51.85	29.1294953612	140.0	18.0	51.85	29.1294953612	1037	70202
18.68972611427307	68	60.6470588235	34.7274110694	154.0	19.0	60.6470588235	34.7274110694	1031	71233
18.947554111480713	69	62.875	43.2389798099	187.0	14.0	62.875	43.2389798099	1006	72239
19.2074191570282	70	73.4285714286	34.7824140412	145.0	11.0	73.4285714286	34.7824140412	1028	73267
19.461580991744995	71	56.1111111111	30.0793190099	128.0	15.0	56.1111111111	30.0793190099	1010	74277
19.721137046813965	72	64.375	32.4265998063	134.0	28.0	64.375	32.4265998063	1030	75307
19.982315063476562	73	68.6666666667	38.4407191516	200.0	36.0	68.6666666667	38.4407191516	1030	76337
20.23956298828125	74	59.4117647059	27.9959216011	152.0	26.0	59.4117647059	27.9959216011	1010	77347
20.499375104904175	75	79.5384615385	34.5623525388	151.0	30.0	79.5384615385	34.5623525388	1034	78381
20.769124031066895	76	82.6923076923	28.7813631349	127.0	44.0	82.6923076923	28.7813631349	1075	79456
21.029608011245728	77	74.1428571429	34.9609111169	146.0	27.0	74.1428571429	34.9609111169	1038	80494
21.31442904472351	78	93.0	46.6976087896	200.0	38.0	93.0	46.6976087896	1116	81610
21.59796905517578	79	103.636363636	44.3709010445	175.0	34.0	103.636363636	44.3709010445	1140	82750
21.86918616294861	80	97.7272727273	28.0424707415	146.0	59.0	97.7272727273	28.0424707415	1075	83825
22.145200967788696	81	99.6363636364	37.6038506908	163.0	46.0	99.6363636364	37.6038506908	1096	84921
22.410771131515503	82	96.6363636364	27.0429716202	134.0	38.0	96.6363636364	27.0429716202	1063	85984
22.673185110092163	83	87.0833333333	24.4794414878	132.0	49.0	87.0833333333	24.4794414878	1045	87029
22.942585945129395	84	89.1666666667	48.318101048	160.0	23.0	89.1666666667	48.318101048	1070	88099
23.225200176239014	85	99.0909090909	26.5105623734	145.0	35.0	99.0909090909	26.5105623734	1090	89189
23.50478506088257	86	83.0	30.4125480176	113.0	25.0	83.0	30.4125480176	1079	90268
23.778380155563354	87	86.6666666667	33.0033668316	142.0	30.0	86.6666666667	33.0033668316	1040	91308
24.059712171554565	88	94.0	35.3718343695	161.0	35.0	94.0	35.3718343695	1128	92436
24.330055952072144	89	119.222222222	32.6999075017	200.0	70.0	119.222222222	32.6999075017	1073	93509
24.587239027023315	90	84.5	23.7609623823	124.0	43.0	84.5	23.7609623823	1014	94523
24.852290153503418	91	70.0	25.1210403182	115.0	29.0	70.0	25.1210403182	1050	95573
25.121304035186768	92	76.3571428571	29.5141785367	138.0	31.0	76.3571428571	29.5141785367	1069	96642
25.38227605819702	93	79.4615384615	33.368837108	132.0	21.0	79.4615384615	33.368837108	1033	97675
25.65118408203125	94	88.25	35.2541368731	155.0	20.0	88.25	35.2541368731	1059	98734
25.924592971801758	95	92.9090909091	31.3120788354	137.0	29.0	92.9090909091	31.3120788354	1022	99756
26.191447973251343	96	73.1428571429	29.2864111415	113.0	26.0	73.1428571429	29.2864111415	1024	100780
26.4586341381073	97	72.8571428571	29.3667867372	118.0	31.0	72.8571428571	29.3667867372	1020	101800
26.73555612564087	98	83.8461538462	36.1765885917	140.0	21.0	83.8461538462	36.1765885917	1090	102890
26.995234966278076	99	70.6666666667	30.745550717	121.0	30.0	70.6666666667	30.745550717	1060	103950
