Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.86295509338379	69	9.86274509804	1.29129222165	15.0	8.0	9.86274509804	1.29129222165	1006	70414
20.116729021072388	70	9.9504950495	1.64933972762	20.0	8.0	9.9504950495	1.64933972762	1005	71419
20.3764169216156	71	10.0	1.34237855988	16.0	8.0	10.0	1.34237855988	1010	72429
20.62538194656372	72	10.1212121212	1.48577583905	16.0	8.0	10.1212121212	1.48577583905	1002	73431
20.87875509262085	73	10.09	1.37909390543	15.0	8.0	10.09	1.37909390543	1009	74440
21.131500959396362	74	10.03	1.44537192445	16.0	8.0	10.03	1.44537192445	1003	75443
21.386038064956665	75	10.2857142857	1.77855708543	17.0	8.0	10.2857142857	1.77855708543	1008	76451
21.634550094604492	76	10.1414141414	1.7291914442	16.0	8.0	10.1414141414	1.7291914442	1004	77455
21.890106916427612	77	10.4791666667	1.76764418711	16.0	8.0	10.4791666667	1.76764418711	1006	78461
22.14474391937256	78	10.5	1.95789002075	18.0	8.0	10.5	1.95789002075	1008	79469
22.398893117904663	79	10.2346938776	1.65246272864	15.0	8.0	10.2346938776	1.65246272864	1003	80472
22.64911198616028	80	10.2653061224	1.63850990299	15.0	8.0	10.2653061224	1.63850990299	1006	81478
22.904623985290527	81	10.4226804124	2.19105515957	22.0	8.0	10.4226804124	2.19105515957	1011	82489
23.158524990081787	82	10.2755102041	1.748355567	17.0	8.0	10.2755102041	1.748355567	1007	83496
23.414737939834595	83	10.05	1.64544826719	16.0	8.0	10.05	1.64544826719	1005	84501
23.662105083465576	84	10.3505154639	1.94269043495	21.0	8.0	10.3505154639	1.94269043495	1004	85505
23.912466049194336	85	10.3298969072	1.54467258389	17.0	8.0	10.3298969072	1.54467258389	1002	86507
24.163262128829956	86	10.03	1.62144996839	15.0	8.0	10.03	1.62144996839	1003	87510
24.419191122055054	87	10.1212121212	1.47211609715	15.0	8.0	10.1212121212	1.47211609715	1002	88512
24.667055130004883	88	9.93069306931	1.03653483789	13.0	8.0	9.93069306931	1.03653483789	1003	89515
24.918981075286865	89	10.1414141414	1.45650821557	15.0	8.0	10.1414141414	1.45650821557	1004	90519
25.17338991165161	90	9.68269230769	1.13734190006	14.0	8.0	9.68269230769	1.13734190006	1007	91526
25.435647010803223	91	9.82352941176	1.3891157062	16.0	8.0	9.82352941176	1.3891157062	1002	92528
25.690557956695557	92	9.83333333333	1.16386217543	14.0	8.0	9.83333333333	1.16386217543	1003	93531
25.960978031158447	93	9.78640776699	1.23579686518	14.0	8.0	9.78640776699	1.23579686518	1008	94539
26.213603973388672	94	9.73786407767	1.1738341876	13.0	8.0	9.73786407767	1.1738341876	1003	95542
26.467777967453003	95	9.66346153846	1.13180061545	15.0	8.0	9.66346153846	1.13180061545	1005	96547
26.721965074539185	96	9.68269230769	0.879952173929	13.0	8.0	9.68269230769	0.879952173929	1007	97554
26.973203897476196	97	9.47169811321	1.01132779496	13.0	8.0	9.47169811321	1.01132779496	1004	98558
27.226387977600098	98	9.5619047619	0.965340399117	12.0	8.0	9.5619047619	0.965340399117	1004	99562
27.47947907447815	99	9.50943396226	1.06616295808	16.0	8.0	9.50943396226	1.06616295808	1008	100570
