Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.815998077392578	19	25.7948717949	11.852035392	73.0	11.0	25.7948717949	11.852035392	1006	20267
6.08759617805481	20	29.1142857143	11.132376023	54.0	12.0	29.1142857143	11.132376023	1019	21286
6.350452184677124	21	31.75	14.3983506	70.0	12.0	31.75	14.3983506	1016	22302
6.618021011352539	22	27.8055555556	11.8645584374	59.0	10.0	27.8055555556	11.8645584374	1001	23303
6.891179084777832	23	36.4285714286	18.3486639674	89.0	13.0	36.4285714286	18.3486639674	1020	24323
7.160480976104736	24	35.0689655172	17.4117103568	100.0	16.0	35.0689655172	17.4117103568	1017	25340
7.42424201965332	25	40.12	17.1611654616	89.0	17.0	40.12	17.1611654616	1003	26343
7.685758113861084	26	33.8666666667	17.0874872998	76.0	16.0	33.8666666667	17.0874872998	1016	27359
7.95669412612915	27	38.7037037037	25.7478007904	121.0	14.0	38.7037037037	25.7478007904	1045	28404
8.230635166168213	28	35.0	16.8779935616	72.0	12.0	35.0	16.8779935616	1050	29454
8.504156112670898	29	39.7692307692	24.1952120062	117.0	11.0	39.7692307692	24.1952120062	1034	30488
8.771682977676392	30	30.8484848485	16.0814615877	73.0	9.0	30.8484848485	16.0814615877	1018	31506
9.03851318359375	31	37.4814814815	21.1649087115	88.0	14.0	37.4814814815	21.1649087115	1012	32518
9.3058340549469	32	33.9333333333	16.4538411591	93.0	17.0	33.9333333333	16.4538411591	1018	33536
9.573920011520386	33	34.724137931	18.2017364684	75.0	12.0	34.724137931	18.2017364684	1007	34543
9.836594104766846	34	34.5862068966	19.0761039205	90.0	13.0	34.5862068966	19.0761039205	1003	35546
10.110764026641846	35	37.3571428571	19.0379588599	80.0	15.0	37.3571428571	19.0379588599	1046	36592
10.378894090652466	36	35.5172413793	17.026593175	93.0	14.0	35.5172413793	17.026593175	1030	37622
10.643455028533936	37	41.875	25.3184920891	142.0	13.0	41.875	25.3184920891	1005	38627
10.914806127548218	38	32.7419354839	13.5479262594	60.0	14.0	32.7419354839	13.5479262594	1015	39642
11.17783498764038	39	34.9310344828	15.2381803477	67.0	11.0	34.9310344828	15.2381803477	1013	40655
11.439913988113403	40	34.5862068966	14.1653224981	65.0	14.0	34.5862068966	14.1653224981	1003	41658
11.705108165740967	41	37.2222222222	12.4553523623	61.0	17.0	37.2222222222	12.4553523623	1005	42663
11.981942176818848	42	40.5769230769	21.4228007164	94.0	13.0	40.5769230769	21.4228007164	1055	43718
12.247766017913818	43	43.7826086957	25.6700748153	137.0	20.0	43.7826086957	25.6700748153	1007	44725
12.51668405532837	44	35.0344827586	18.4343808452	88.0	13.0	35.0344827586	18.4343808452	1016	45741
12.781991004943848	45	40.12	21.0091789464	95.0	10.0	40.12	21.0091789464	1003	46744
13.05842399597168	46	36.75	16.0748805816	78.0	14.0	36.75	16.0748805816	1029	47773
13.323171138763428	47	32.4516129032	12.414452321	61.0	11.0	32.4516129032	12.414452321	1006	48779
13.59178113937378	48	43.8695652174	28.8840325196	116.0	14.0	43.8695652174	28.8840325196	1009	49788
13.878306150436401	49	38.4642857143	17.2574665887	80.0	17.0	38.4642857143	17.2574665887	1077	50865
14.159752130508423	50	38.037037037	16.9060179543	108.0	13.0	38.037037037	16.9060179543	1027	51892
14.433499097824097	51	30.7272727273	11.8149179642	66.0	13.0	30.7272727273	11.8149179642	1014	52906
14.707338094711304	52	38.5555555556	18.5798244487	86.0	14.0	38.5555555556	18.5798244487	1041	53947
14.975197076797485	53	42.4583333333	22.6273786349	93.0	16.0	42.4583333333	22.6273786349	1019	54966
15.248203039169312	54	40.8	20.7402989371	97.0	16.0	40.8	20.7402989371	1020	55986
15.515398979187012	55	41.875	27.4306891699	128.0	13.0	41.875	27.4306891699	1005	56991
15.784968137741089	56	33.3548387097	14.6981420531	72.0	11.0	33.3548387097	14.6981420531	1034	58025
16.053306102752686	57	29.7058823529	15.5384332085	79.0	12.0	29.7058823529	15.5384332085	1010	59035
16.322801113128662	58	31.40625	12.2980165449	58.0	14.0	31.40625	12.2980165449	1005	60040
16.59346318244934	59	31.65625	11.7169998693	63.0	11.0	31.65625	11.7169998693	1013	61053
16.860814094543457	60	29.3714285714	16.3219146536	91.0	12.0	29.3714285714	16.3219146536	1028	62081
17.135334968566895	61	26.8421052632	11.5656622351	65.0	12.0	26.8421052632	11.5656622351	1020	63101
17.39594006538391	62	29.4705882353	16.3747210019	98.0	11.0	29.4705882353	16.3747210019	1002	64103
17.66716504096985	63	26.7105263158	14.0392455464	78.0	10.0	26.7105263158	14.0392455464	1015	65118
17.935976028442383	64	24.3571428571	10.7367225392	63.0	13.0	24.3571428571	10.7367225392	1023	66141
18.199223041534424	65	23.3023255814	13.7003392993	89.0	11.0	23.3023255814	13.7003392993	1002	67143
18.46288299560547	66	20.08	8.36143528349	57.0	9.0	20.08	8.36143528349	1004	68147
18.73254919052124	67	21.829787234	7.57464738014	50.0	9.0	21.829787234	7.57464738014	1026	69173
19.009852170944214	68	23.6590909091	10.7363934647	62.0	11.0	23.6590909091	10.7363934647	1041	70214
19.274317026138306	69	22.5111111111	7.61175179785	46.0	11.0	22.5111111111	7.61175179785	1013	71227
19.543183088302612	70	20.1764705882	6.11557280069	42.0	11.0	20.1764705882	6.11557280069	1029	72256
19.80900812149048	71	20.8958333333	9.61171070304	56.0	9.0	20.8958333333	9.61171070304	1003	73259
20.076282024383545	72	20.8979591837	8.3403247085	49.0	9.0	20.8979591837	8.3403247085	1024	74283
20.359328985214233	73	19.6274509804	8.96389442745	55.0	9.0	19.6274509804	8.96389442745	1001	75284
20.625684022903442	74	20.22	10.9677527324	77.0	9.0	20.22	10.9677527324	1011	76295
20.89223599433899	75	18.9811320755	8.99788353739	69.0	10.0	18.9811320755	8.99788353739	1006	77301
21.158522129058838	76	19.3076923077	6.46748810334	44.0	10.0	19.3076923077	6.46748810334	1004	78305
21.421879053115845	77	18.9245283019	7.38138673018	46.0	8.0	18.9245283019	7.38138673018	1003	79308
21.687060117721558	78	17.7719298246	8.82583437507	61.0	8.0	17.7719298246	8.82583437507	1013	80321
21.952162981033325	79	17.875	7.80810590714	57.0	10.0	17.875	7.80810590714	1001	81322
22.217936038970947	80	18.4909090909	8.6715265035	53.0	9.0	18.4909090909	8.6715265035	1017	82339
22.48536515235901	81	18.2142857143	8.55802523474	44.0	8.0	18.2142857143	8.55802523474	1020	83359
22.755578994750977	82	16.4516129032	5.36018000226	36.0	9.0	16.4516129032	5.36018000226	1020	84379
23.018375158309937	83	15.65625	6.65258114851	47.0	9.0	15.65625	6.65258114851	1002	85381
23.289842128753662	84	16.3015873016	6.34368807815	50.0	9.0	16.3015873016	6.34368807815	1027	86408
23.57033896446228	85	17.1016949153	5.8936763447	36.0	9.0	17.1016949153	5.8936763447	1009	87417
23.84932518005371	86	16.9661016949	6.90606734395	49.0	9.0	16.9661016949	6.90606734395	1001	88418
24.125728130340576	87	16.0476190476	4.50899831001	30.0	9.0	16.0476190476	4.50899831001	1011	89429
24.38868808746338	88	16.9830508475	5.33136394741	30.0	8.0	16.9830508475	5.33136394741	1002	90431
24.66022300720215	89	16.737704918	5.96685280843	44.0	9.0	16.737704918	5.96685280843	1021	91452
24.927109003067017	90	15.703125	5.80861345197	36.0	9.0	15.703125	5.80861345197	1005	92457
25.190600156784058	91	18.2363636364	8.20856235085	48.0	9.0	18.2363636364	8.20856235085	1003	93460
25.45826816558838	92	17.1355932203	7.63235225335	56.0	9.0	17.1355932203	7.63235225335	1011	94471
25.721925973892212	93	15.6875	5.26448893531	38.0	9.0	15.6875	5.26448893531	1004	95475
25.989123106002808	94	17.0338983051	6.65357327649	46.0	9.0	17.0338983051	6.65357327649	1005	96480
26.257148027420044	95	16.4426229508	7.03742825177	49.0	10.0	16.4426229508	7.03742825177	1003	97483
26.524867057800293	96	17.4310344828	6.45170939382	51.0	9.0	17.4310344828	6.45170939382	1011	98494
26.788268089294434	97	15.8307692308	6.24270461793	41.0	9.0	15.8307692308	6.24270461793	1029	99523
27.055257081985474	98	17.0847457627	7.92611674342	59.0	8.0	17.0847457627	7.92611674342	1008	100531
27.31808304786682	99	14.8382352941	6.26758771054	50.0	8.0	14.8382352941	6.26758771054	1009	101540
