Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
60.42367601394653	50	53.9032258065	25.4469993229	163.0	27.0	53.9032258065	25.4469993229	5013	256375
61.55577993392944	51	50.7474747475	20.7959511572	115.0	28.0	50.7474747475	20.7959511572	5024	261399
62.6941819190979	52	53.6489361702	23.864291604	154.0	30.0	53.6489361702	23.864291604	5043	266442
63.850626945495605	53	48.3173076923	16.3473500694	98.0	28.0	48.3173076923	16.3473500694	5025	271467
65.00219702720642	54	51.2323232323	22.0292864219	139.0	28.0	51.2323232323	22.0292864219	5072	276539
66.13935399055481	55	51.3367346939	22.7214471539	148.0	27.0	51.3367346939	22.7214471539	5031	281570
67.27867293357849	56	49.2450980392	24.5506424478	161.0	28.0	49.2450980392	24.5506424478	5023	286593
68.4044508934021	57	51.0306122449	23.2209678654	130.0	27.0	51.0306122449	23.2209678654	5001	291594
69.56809592247009	58	50.2277227723	21.6597821351	171.0	29.0	50.2277227723	21.6597821351	5073	296667
70.69763708114624	59	48.1730769231	15.7574416533	119.0	27.0	48.1730769231	15.7574416533	5010	301677
71.83793902397156	60	54.1182795699	24.610011715	156.0	29.0	54.1182795699	24.610011715	5033	306710
72.98405194282532	61	57.1477272727	27.4832758124	161.0	28.0	57.1477272727	27.4832758124	5029	311739
74.21921896934509	62	57.9431818182	29.7456482511	150.0	29.0	57.9431818182	29.7456482511	5099	316838
75.37838292121887	63	52.9375	24.9214651873	128.0	26.0	52.9375	24.9214651873	5082	321920
76.51511001586914	64	50.39	21.3929404244	123.0	30.0	50.39	21.3929404244	5039	326959
77.65153193473816	65	51.7422680412	23.5421439829	130.0	28.0	51.7422680412	23.5421439829	5019	331978
78.78112196922302	66	50.05	25.5391366338	189.0	30.0	50.05	25.5391366338	5005	336983
79.92049407958984	67	55.5384615385	21.9496465176	121.0	29.0	55.5384615385	21.9496465176	5054	342037
81.05508208274841	68	53.9462365591	28.5134812829	176.0	26.0	53.9462365591	28.5134812829	5017	347054
82.18702411651611	69	50.5757575758	19.3923294786	118.0	30.0	50.5757575758	19.3923294786	5007	352061
83.3666820526123	70	52.0204081633	24.4928059375	154.0	27.0	52.0204081633	24.4928059375	5098	357159
84.50698494911194	71	51.6288659794	24.00357344	152.0	27.0	51.6288659794	24.00357344	5008	362167
85.68667793273926	72	51.8181818182	25.3350731605	141.0	28.0	51.8181818182	25.3350731605	5130	367297
86.81701612472534	73	50.37	20.9855450251	137.0	26.0	50.37	20.9855450251	5037	372334
87.96658301353455	74	52.9583333333	25.8436471347	152.0	29.0	52.9583333333	25.8436471347	5084	377418
89.10522794723511	75	52.5729166667	25.9513747194	161.0	28.0	52.5729166667	25.9513747194	5047	382465
90.23510789871216	76	50.01	24.1004128595	136.0	27.0	50.01	24.1004128595	5001	387466
91.3624849319458	77	49.5346534653	22.3228180362	140.0	28.0	49.5346534653	22.3228180362	5003	392469
92.5106930732727	78	55.6111111111	30.1892896551	167.0	28.0	55.6111111111	30.1892896551	5005	397474
93.64362406730652	79	51.0510204082	22.1079782667	162.0	28.0	51.0510204082	22.1079782667	5003	402477
94.78556704521179	80	52.5520833333	25.4791049161	152.0	26.0	52.5520833333	25.4791049161	5045	407522
95.93525004386902	81	48.6116504854	21.2311517826	144.0	28.0	48.6116504854	21.2311517826	5007	412529
97.07445192337036	82	51.3979591837	23.0180673473	131.0	28.0	51.3979591837	23.0180673473	5037	417566
98.21609997749329	83	50.9494949495	22.8987114178	150.0	29.0	50.9494949495	22.8987114178	5044	422610
99.36105394363403	84	49.6237623762	23.468897254	194.0	28.0	49.6237623762	23.468897254	5012	427622
100.49516701698303	85	48.9029126214	23.3759957217	136.0	26.0	48.9029126214	23.3759957217	5037	432659
101.64014101028442	86	47.1981132075	19.9354712838	116.0	28.0	47.1981132075	19.9354712838	5003	437662
102.79268908500671	87	49.7326732673	21.6062381389	146.0	28.0	49.7326732673	21.6062381389	5023	442685
103.9774580001831	88	48.4230769231	24.6696217378	200.0	27.0	48.4230769231	24.6696217378	5036	447721
105.11296606063843	89	49.5882352941	23.7356160534	170.0	26.0	49.5882352941	23.7356160534	5058	452779
106.27851104736328	90	48.5576923077	23.5763191666	154.0	28.0	48.5576923077	23.5763191666	5050	457829
1560.9091229438782	91	56.6111111111	28.4553039166	153.0	30.0	56.6111111111	28.4553039166	5095	462924
1562.2418138980865	92	49.6237623762	24.4632889174	166.0	26.0	49.6237623762	24.4632889174	5012	467936
1563.4250729084015	93	52.7052631579	23.6357773788	126.0	28.0	52.7052631579	23.6357773788	5007	472943
1564.5836050510406	94	54.7065217391	29.2625068183	177.0	28.0	54.7065217391	29.2625068183	5033	477976
1566.0404949188232	95	52.7368421053	24.0408470498	166.0	28.0	52.7368421053	24.0408470498	5010	482986
1567.295627117157	96	52.1666666667	26.3136793745	172.0	26.0	52.1666666667	26.3136793745	5008	487994
1568.4724309444427	97	54.9130434783	29.1620853365	176.0	26.0	54.9130434783	29.1620853365	5052	493046
1569.643903017044	98	52.46875	24.1216332387	128.0	26.0	52.46875	24.1216332387	5037	498083
1570.824984073639	99	50.595959596	25.8417558868	147.0	28.0	50.595959596	25.8417558868	5009	503092
