Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.260351896286011	23	14.0277777778	5.88305528668	40.0	8.0	14.0277777778	5.88305528668	1010	24251
7.513216018676758	24	14.3142857143	5.21136904728	38.0	8.0	14.3142857143	5.21136904728	1002	25253
7.773514032363892	25	13.5675675676	5.0779892836	30.0	8.0	13.5675675676	5.0779892836	1004	26257
8.0314040184021	26	14.9402985075	5.63009131978	33.0	9.0	14.9402985075	5.63009131978	1001	27258
8.289602994918823	27	14.6376811594	5.56117757964	39.0	9.0	14.6376811594	5.56117757964	1010	28268
8.551966905593872	28	13.7123287671	4.3556905058	32.0	8.0	13.7123287671	4.3556905058	1001	29269
8.81275987625122	29	14.6086956522	6.29979845848	49.0	8.0	14.6086956522	6.29979845848	1008	30277
9.076045989990234	30	14.125	5.75648788566	38.0	8.0	14.125	5.75648788566	1017	31294
9.339906930923462	31	14.5507246377	5.87684286702	36.0	8.0	14.5507246377	5.87684286702	1004	32298
9.604333877563477	32	15.1641791045	5.34928371527	37.0	8.0	15.1641791045	5.34928371527	1016	33314
10.0099618434906	33	14.1549295775	6.31931509777	41.0	9.0	14.1549295775	6.31931509777	1005	34319
10.368345975875854	34	15.196969697	6.95705374982	38.0	8.0	15.196969697	6.95705374982	1003	35322
10.810382843017578	35	14.2816901408	5.38695110557	34.0	9.0	14.2816901408	5.38695110557	1014	36336
11.13021183013916	36	15.4393939394	6.45762126173	34.0	8.0	15.4393939394	6.45762126173	1019	37355
11.662121057510376	37	15.1044776119	6.24173322742	43.0	8.0	15.1044776119	6.24173322742	1012	38367
11.931546926498413	38	15.9206349206	6.58112159906	36.0	8.0	15.9206349206	6.58112159906	1003	39370
12.194288969039917	39	16.7166666667	5.33882529734	33.0	8.0	16.7166666667	5.33882529734	1003	40373
12.460458993911743	40	15.6615384615	6.54517302604	38.0	8.0	15.6615384615	6.54517302604	1018	41391
12.734405040740967	41	15.196969697	6.36567427686	44.0	9.0	15.196969697	6.36567427686	1003	42394
12.99769902229309	42	15.4461538462	6.2092505908	36.0	9.0	15.4461538462	6.2092505908	1004	43398
13.257910966873169	43	15.0597014925	5.57681928555	38.0	8.0	15.0597014925	5.57681928555	1009	44407
13.530864953994751	44	13.5675675676	4.56508808441	36.0	8.0	13.5675675676	4.56508808441	1004	45411
13.813333988189697	45	13.1025641026	4.79740780323	32.0	8.0	13.1025641026	4.79740780323	1022	46433
14.089582920074463	46	13.4133333333	4.36071349921	32.0	8.0	13.4133333333	4.36071349921	1006	47439
14.366549015045166	47	13.36	5.74256620917	33.0	8.0	13.36	5.74256620917	1002	48441
14.66044282913208	48	12.8607594937	4.80436030125	34.0	8.0	12.8607594937	4.80436030125	1016	49457
14.940412044525146	49	13.1168831169	4.58958172549	30.0	8.0	13.1168831169	4.58958172549	1010	50467
15.218708038330078	50	12.4567901235	3.90962529453	29.0	8.0	12.4567901235	3.90962529453	1009	51476
15.490980863571167	51	11.6744186047	3.25805570664	25.0	8.0	11.6744186047	3.25805570664	1004	52480
15.770890951156616	52	11.4545454545	3.71088414762	31.0	8.0	11.4545454545	3.71088414762	1008	53488
16.038291931152344	53	11.7325581395	3.44870861778	27.0	8.0	11.7325581395	3.44870861778	1009	54497
16.303941011428833	54	12.3703703704	4.76469641862	45.0	8.0	12.3703703704	4.76469641862	1002	55499
16.56984305381775	55	11.6744186047	2.97447224346	28.0	8.0	11.6744186047	2.97447224346	1004	56503
16.839448928833008	56	11.5287356322	2.79917508563	23.0	8.0	11.5287356322	2.79917508563	1003	57506
17.1137478351593	57	12.0	4.02965199963	28.0	8.0	12.0	4.02965199963	1008	58514
17.373823881149292	58	11.5632183908	3.05015978261	29.0	8.0	11.5632183908	3.05015978261	1006	59520
17.641315937042236	59	11.8604651163	3.64137333758	28.0	8.0	11.8604651163	3.64137333758	1020	60540
17.897791862487793	60	11.7882352941	2.98661373326	26.0	8.0	11.7882352941	2.98661373326	1002	61542
18.161340951919556	61	12.2682926829	3.71893238184	30.0	8.0	12.2682926829	3.71893238184	1006	62548
18.427181005477905	62	12.0714285714	4.0730990725	32.0	8.0	12.0714285714	4.0730990725	1014	63562
18.687824010849	63	12.256097561	3.88496468769	27.0	8.0	12.256097561	3.88496468769	1005	64567
18.952034950256348	64	11.5402298851	2.89987949691	27.0	8.0	11.5402298851	2.89987949691	1004	65571
19.21513605117798	65	12.2195121951	3.70241974351	30.0	8.0	12.2195121951	3.70241974351	1002	66573
19.482534885406494	66	11.7093023256	3.04182579455	21.0	8.0	11.7093023256	3.04182579455	1007	67580
19.752471923828125	67	12.5125	4.15329312113	28.0	8.0	12.5125	4.15329312113	1001	68581
20.0452139377594	68	11.7441860465	3.86753345624	36.0	8.0	11.7441860465	3.86753345624	1010	69591
20.557394981384277	69	12.4320987654	4.08229622991	32.0	8.0	12.4320987654	4.08229622991	1007	70598
20.833745002746582	70	13.3026315789	5.51557540264	43.0	9.0	13.3026315789	5.51557540264	1011	71609
21.099612951278687	71	12.55	3.5668613654	30.0	8.0	12.55	3.5668613654	1004	72613
21.36932682991028	72	13.3717948718	6.42732343375	48.0	8.0	13.3717948718	6.42732343375	1043	73656
21.640837907791138	73	12.0722891566	3.68580191052	25.0	8.0	12.0722891566	3.68580191052	1002	74658
21.902976989746094	74	11.8823529412	3.79910752586	37.0	8.0	11.8823529412	3.79910752586	1010	75668
22.177202939987183	75	13.1710526316	6.25423679111	53.0	8.0	13.1710526316	6.25423679111	1001	76669
22.436218976974487	76	13.0649350649	4.59908986574	30.0	8.0	13.0649350649	4.59908986574	1006	77675
22.727815866470337	77	13.025974026	4.46333992343	34.0	8.0	13.025974026	4.46333992343	1003	78678
23.006258010864258	78	12.0963855422	4.06458242741	35.0	8.0	12.0963855422	4.06458242741	1004	79682
23.28182888031006	79	12.575	4.15263470582	26.0	8.0	12.575	4.15263470582	1006	80688
23.563984870910645	80	13.2236842105	4.64701002969	34.0	8.0	13.2236842105	4.64701002969	1005	81693
23.844220876693726	81	12.2317073171	3.94257183762	33.0	8.0	12.2317073171	3.94257183762	1003	82696
24.18450903892517	82	14.1408450704	5.61510983337	36.0	8.0	14.1408450704	5.61510983337	1004	83700
24.4571590423584	83	12.9113924051	5.5236886259	36.0	8.0	12.9113924051	5.5236886259	1020	84720
24.76179790496826	84	12.1325301205	3.78255693572	29.0	8.0	12.1325301205	3.78255693572	1007	85727
25.031935930252075	85	12.4074074074	4.33127523142	30.0	8.0	12.4074074074	4.33127523142	1005	86732
25.303988933563232	86	12.8227848101	4.04330825092	35.0	8.0	12.8227848101	4.04330825092	1013	87745
25.61326003074646	87	12.5875	3.76727272042	26.0	8.0	12.5875	3.76727272042	1007	88752
25.900827884674072	88	13.2236842105	5.8884335425	54.0	8.0	13.2236842105	5.8884335425	1005	89757
26.181396007537842	89	14.1126760563	6.47541242533	43.0	9.0	14.1126760563	6.47541242533	1002	90759
26.48936700820923	90	12.1204819277	3.92826516896	29.0	8.0	12.1204819277	3.92826516896	1006	91765
26.749323844909668	91	13.0	3.92232270276	31.0	8.0	13.0	3.92232270276	1014	92779
27.023937940597534	92	15.9841269841	6.79049771066	36.0	8.0	15.9841269841	6.79049771066	1007	93786
27.30631995201111	93	13.2894736842	4.72065949193	41.0	9.0	13.2894736842	4.72065949193	1010	94796
27.581455945968628	94	13.6756756757	4.49356328874	40.0	9.0	13.6756756757	4.49356328874	1012	95808
27.865538835525513	95	14.0	4.59165910465	31.0	8.0	14.0	4.59165910465	1008	96816
28.1456139087677	96	13.3733333333	4.95519480501	33.0	8.0	13.3733333333	4.95519480501	1003	97819
28.42247986793518	97	13.6081081081	4.73862098645	30.0	8.0	13.6081081081	4.73862098645	1007	98826
28.700026988983154	98	13.4266666667	5.38683168064	46.0	8.0	13.4266666667	5.38683168064	1007	99833
28.974781036376953	99	14.3428571429	5.54690573791	38.0	8.0	14.3428571429	5.54690573791	1004	100837
