Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
39.41897392272949	19	165.225806452	40.0231462688	200.0	68.0	165.225806452	40.0231462688	5122	100954
41.73655891418457	20	169.733333333	34.0489190561	200.0	59.0	169.733333333	34.0489190561	5092	106046
44.30322790145874	21	192.592592593	21.2014312222	200.0	120.0	192.592592593	21.2014312222	5200	111246
46.87049198150635	22	182.571428571	31.402261715	200.0	96.0	182.571428571	31.402261715	5112	116358
49.5460479259491	23	192.884615385	18.1072168423	200.0	124.0	192.884615385	18.1072168423	5015	121373
52.19974398612976	24	191.0	23.6924741919	200.0	102.0	191.0	23.6924741919	5157	126530
54.620439767837524	25	196.923076923	9.25669436314	200.0	161.0	196.923076923	9.25669436314	5120	131650
56.98718595504761	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	136850
59.265806913375854	27	194.730769231	11.3664746321	200.0	157.0	194.730769231	11.3664746321	5063	141913
61.53768587112427	28	195.384615385	9.26148734972	200.0	164.0	195.384615385	9.26148734972	5080	146993
63.78683686256409	29	188.666666667	20.8770652117	200.0	105.0	188.666666667	20.8770652117	5094	152087
66.02988290786743	30	192.653846154	15.1554567672	200.0	142.0	192.653846154	15.1554567672	5009	157096
68.45929789543152	31	195.076923077	8.8096235706	200.0	163.0	195.076923077	8.8096235706	5072	162168
70.82330393791199	32	192.5	15.1841263268	200.0	139.0	192.5	15.1841263268	5005	167173
73.20724892616272	33	195.884615385	9.53264400757	200.0	158.0	195.884615385	9.53264400757	5093	172266
75.624764919281	34	199.538461538	2.30769230769	200.0	188.0	199.538461538	2.30769230769	5188	177454
78.00848984718323	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	182654
80.44068789482117	36	199.653846154	1.73076923077	200.0	191.0	199.653846154	1.73076923077	5191	187845
82.843190908432	37	198.269230769	6.01637312358	200.0	173.0	198.269230769	6.01637312358	5155	193000
85.20499897003174	38	195.807692308	18.7042143149	200.0	103.0	195.807692308	18.7042143149	5091	198091
87.5339949131012	39	193.5	20.9013249488	200.0	96.0	193.5	20.9013249488	5031	203122
89.90589499473572	40	191.185185185	23.1052936648	200.0	113.0	191.185185185	23.1052936648	5162	208284
92.22494888305664	41	187.814814815	23.0346551109	200.0	97.0	187.814814815	23.0346551109	5071	213355
94.56982088088989	42	188.851851852	19.8152647924	200.0	104.0	188.851851852	19.8152647924	5099	218454
96.93526482582092	43	195.307692308	10.4541829345	200.0	164.0	195.307692308	10.4541829345	5078	223532
99.1906669139862	44	179.464285714	25.4817611844	200.0	112.0	179.464285714	25.4817611844	5025	228557
101.53546190261841	45	185.678571429	25.6682872313	200.0	109.0	185.678571429	25.6682872313	5199	233756
103.81902384757996	46	186.555555556	22.0929573718	200.0	109.0	186.555555556	22.0929573718	5037	238793
106.15986585617065	47	185.851851852	24.3275544184	200.0	123.0	185.851851852	24.3275544184	5018	243811
108.75688576698303	48	190.592592593	16.0098563606	200.0	144.0	190.592592593	16.0098563606	5146	248957
111.32051277160645	49	185.62962963	21.7155826423	200.0	118.0	185.62962963	21.7155826423	5012	253969
114.02534198760986	50	191.851851852	21.6892253566	200.0	95.0	191.851851852	21.6892253566	5180	259149
116.53212094306946	51	195.961538462	9.07863412817	200.0	167.0	195.961538462	9.07863412817	5095	264244
119.23005294799805	52	193.615384615	15.0001972374	200.0	142.0	193.615384615	15.0001972374	5034	269278
121.94918584823608	53	194.269230769	12.3055887625	200.0	152.0	194.269230769	12.3055887625	5051	274329
124.34612083435059	54	197.538461538	7.3287147012	200.0	167.0	197.538461538	7.3287147012	5136	279465
126.97726392745972	55	198.5	5.01727783993	200.0	178.0	198.5	5.01727783993	5161	284626
129.63083386421204	56	194.0	12.7188533591	200.0	158.0	194.0	12.7188533591	5044	289670
132.15737080574036	57	196.923076923	8.62876707889	200.0	170.0	196.923076923	8.62876707889	5120	294790
134.85285782814026	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	299990
137.36127376556396	59	197.346153846	6.79333557864	200.0	175.0	197.346153846	6.79333557864	5131	305121
140.1236069202423	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310321
143.28119087219238	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315521
146.4494388103485	62	198.461538462	7.69230769231	200.0	160.0	198.461538462	7.69230769231	5160	320681
149.2157337665558	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	325881
151.9788727760315	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331081
155.12745785713196	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336281
158.0557279586792	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341481
161.12809681892395	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346681
163.8762149810791	68	199.153846154	4.23076923077	200.0	178.0	199.153846154	4.23076923077	5178	351859
166.80118489265442	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357059
169.80106592178345	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362259
172.8422658443451	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367459
175.87936997413635	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372659
178.98391389846802	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	377859
181.99049282073975	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383059
184.8912079334259	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388259
187.42270684242249	76	199.576923077	2.11538461538	200.0	189.0	199.576923077	2.11538461538	5189	393448
190.31494784355164	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398648
193.0039827823639	78	198.5	7.5	200.0	161.0	198.5	7.5	5161	403809
196.08563899993896	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409009
198.78662395477295	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414209
201.27119779586792	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419409
203.99103689193726	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	424609
206.6183488368988	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	429809
209.1915819644928	84	198.807692308	5.96153846154	200.0	169.0	198.807692308	5.96153846154	5169	434978
211.62858295440674	85	197.846153846	6.41328133757	200.0	173.0	197.846153846	6.41328133757	5144	440122
214.0044629573822	86	194.923076923	12.4897591186	200.0	142.0	194.923076923	12.4897591186	5068	445190
216.36371779441833	87	190.814814815	15.3623807883	200.0	139.0	190.814814815	15.3623807883	5152	450342
218.8813807964325	88	189.222222222	15.9961415101	200.0	152.0	189.222222222	15.9961415101	5109	455451
221.483904838562	89	191.074074074	18.1310577125	200.0	135.0	191.074074074	18.1310577125	5159	460610
223.91508078575134	90	195.961538462	11.8985479697	200.0	143.0	195.961538462	11.8985479697	5095	465705
226.59132981300354	91	199.076923077	4.61538461538	200.0	176.0	199.076923077	4.61538461538	5176	470881
229.40950894355774	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476081
231.92155480384827	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481281
234.36478400230408	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486481
237.03986883163452	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491681
239.88963294029236	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496881
242.43379282951355	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502081
245.0358669757843	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507281
247.73850083351135	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512481
