Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
74.79279804229736	62	48.7669902913	22.7251214159	122.0	23.0	48.7669902913	22.7251214159	5023	316885
75.9503071308136	63	46.3425925926	17.2402210806	114.0	26.0	46.3425925926	17.2402210806	5005	321890
77.10155701637268	64	49.5148514851	22.0735107865	128.0	23.0	49.5148514851	22.0735107865	5001	326891
78.26323318481445	65	48.5384615385	19.5344484068	130.0	22.0	48.5384615385	19.5344484068	5048	331939
79.41317105293274	66	43.4956521739	18.185696201	133.0	22.0	43.4956521739	18.185696201	5002	336941
80.5707380771637	67	43.5826086957	18.5706559593	119.0	21.0	43.5826086957	18.5706559593	5012	341953
81.77284216880798	68	38.8992248062	13.4128510408	99.0	22.0	38.8992248062	13.4128510408	5018	346971
83.00260806083679	69	39.0310077519	15.8691050751	116.0	21.0	39.0310077519	15.8691050751	5035	352006
84.17343211174011	70	41.0245901639	17.0007054409	101.0	21.0	41.0245901639	17.0007054409	5005	357011
85.34675121307373	71	40.0	16.703768228	130.0	21.0	40.0	16.703768228	5040	362051
86.51232504844666	72	37.0294117647	12.6525637814	86.0	21.0	37.0294117647	12.6525637814	5036	367087
87.66587114334106	73	36.3623188406	14.5830664302	144.0	20.0	36.3623188406	14.5830664302	5018	372105
88.82079601287842	74	35.7571428571	12.456708708	109.0	20.0	35.7571428571	12.456708708	5006	377111
89.97117018699646	75	34.5103448276	10.9261579463	86.0	18.0	34.5103448276	10.9261579463	5004	382115
91.12755417823792	76	33.42	11.3044357076	91.0	19.0	33.42	11.3044357076	5013	387128
92.37298822402954	77	34.7361111111	11.8813498293	109.0	17.0	34.7361111111	11.8813498293	5002	392130
93.5559241771698	78	34.0272108844	10.221323302	78.0	20.0	34.0272108844	10.221323302	5002	397132
94.72646117210388	79	31.5974842767	7.75498987008	60.0	19.0	31.5974842767	7.75498987008	5024	402156
95.90534806251526	80	31.2422360248	7.74017220788	64.0	18.0	31.2422360248	7.74017220788	5030	407186
97.06133508682251	81	33.0460526316	9.49400005529	84.0	18.0	33.0460526316	9.49400005529	5023	412209
98.20772910118103	82	29.9880239521	7.46006375208	63.0	17.0	29.9880239521	7.46006375208	5008	417217
99.37163519859314	83	30.0299401198	9.07218236208	75.0	17.0	30.0299401198	9.07218236208	5015	422232
100.53186511993408	84	29.8571428571	7.60191526171	65.0	18.0	29.8571428571	7.60191526171	5016	427248
101.75437021255493	85	29.4269005848	7.42755902593	54.0	16.0	29.4269005848	7.42755902593	5032	432280
102.9924750328064	86	29.0693641618	6.34242875292	47.0	17.0	29.0693641618	6.34242875292	5029	437309
104.16633200645447	87	29.9345238095	7.6244749085	58.0	18.0	29.9345238095	7.6244749085	5029	442338
105.33430004119873	88	28.3107344633	7.53069410465	57.0	15.0	28.3107344633	7.53069410465	5011	447349
106.50394320487976	89	28.1348314607	6.84366517748	58.0	16.0	28.1348314607	6.84366517748	5008	452357
107.6700792312622	90	28.0391061453	6.64365377739	48.0	14.0	28.0391061453	6.64365377739	5019	457376
108.84066414833069	91	27.2119565217	6.86703439553	52.0	16.0	27.2119565217	6.86703439553	5007	462383
110.0072250366211	92	26.1927083333	6.04922076235	43.0	16.0	26.1927083333	6.04922076235	5029	467412
111.17928218841553	93	26.0520833333	5.23483880615	45.0	17.0	26.0520833333	5.23483880615	5002	472414
112.43581199645996	94	25.5612244898	5.82231163597	42.0	17.0	25.5612244898	5.82231163597	5010	477424
113.61622405052185	95	25.9170984456	5.35219366925	41.0	14.0	25.9170984456	5.35219366925	5002	482426
114.7817370891571	96	25.2361809045	5.49275424843	47.0	15.0	25.2361809045	5.49275424843	5022	487448
115.94494318962097	97	25.3959390863	5.449871582	40.0	15.0	25.3959390863	5.449871582	5003	492451
117.10768222808838	98	24.9353233831	5.43992939849	41.0	16.0	24.9353233831	5.43992939849	5012	497463
118.27157521247864	99	24.1835748792	5.46531626772	49.0	14.0	24.1835748792	5.46531626772	5006	502469
