Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.196974992752075	35	20.0196078431	10.1314695062	48.0	9.0	20.0196078431	10.1314695062	1021	36535
10.478125095367432	36	19.8039215686	11.1214676839	64.0	9.0	19.8039215686	11.1214676839	1010	37545
10.749098062515259	37	17.9285714286	7.5872476255	46.0	9.0	17.9285714286	7.5872476255	1004	38549
11.024033069610596	38	18.2	8.84081444212	56.0	9.0	18.2	8.84081444212	1001	39550
11.299535036087036	39	18.0178571429	10.2478065099	58.0	9.0	18.0178571429	10.2478065099	1009	40559
11.582344055175781	40	21.0204081633	9.79064483903	41.0	9.0	21.0204081633	9.79064483903	1030	41589
11.848602056503296	41	18.5090909091	8.90122101384	59.0	8.0	18.5090909091	8.90122101384	1018	42607
12.117698192596436	42	18.2909090909	8.29605103708	39.0	9.0	18.2909090909	8.29605103708	1006	43613
12.397018194198608	43	16.9333333333	7.20617019566	56.0	10.0	16.9333333333	7.20617019566	1016	44629
12.659248113632202	44	17.0847457627	6.46316324818	38.0	9.0	17.0847457627	6.46316324818	1008	45637
12.928548097610474	45	17.0169491525	9.12714618443	56.0	8.0	17.0169491525	9.12714618443	1004	46641
13.194790124893188	46	16.1451612903	6.50767976638	37.0	8.0	16.1451612903	6.50767976638	1001	47642
13.472678184509277	47	16.2380952381	6.28102278021	35.0	8.0	16.2380952381	6.28102278021	1023	48665
13.750871181488037	48	17.4310344828	8.0346492509	50.0	10.0	17.4310344828	8.0346492509	1011	49676
14.02207899093628	49	17.5172413793	9.29263961481	61.0	9.0	17.5172413793	9.29263961481	1016	50692
14.294013023376465	50	17.275862069	9.39697879447	56.0	9.0	17.275862069	9.39697879447	1002	51694
14.582442045211792	51	15.9841269841	5.87026962819	41.0	9.0	15.9841269841	5.87026962819	1007	52701
14.849447965621948	52	16.2419354839	6.5714079698	36.0	8.0	16.2419354839	6.5714079698	1007	53708
15.121554136276245	53	15.84375	5.98492572531	42.0	8.0	15.84375	5.98492572531	1014	54722
15.400326013565063	54	15.0746268657	5.60999489939	32.0	9.0	15.0746268657	5.60999489939	1010	55732
15.677734136581421	55	15.3333333333	5.56867138644	37.0	8.0	15.3333333333	5.56867138644	1012	56744
15.94869613647461	56	15.3939393939	5.39325838398	35.0	9.0	15.3939393939	5.39325838398	1016	57760
16.21569800376892	57	15.8888888889	5.0993653857	26.0	8.0	15.8888888889	5.0993653857	1001	58761
16.48650097846985	58	14.7391304348	5.6840794034	34.0	8.0	14.7391304348	5.6840794034	1017	59778
16.773051977157593	59	15.8769230769	6.28675700258	36.0	8.0	15.8769230769	6.28675700258	1032	60810
17.038958072662354	60	14.6086956522	7.20550794014	63.0	8.0	14.6086956522	7.20550794014	1008	61818
17.314486026763916	61	14.4571428571	5.32564071071	42.0	8.0	14.4571428571	5.32564071071	1012	62830
17.58178400993347	62	15.2272727273	5.38177467222	35.0	8.0	15.2272727273	5.38177467222	1005	63835
17.841281175613403	63	13.9583333333	4.79130433413	35.0	8.0	13.9583333333	4.79130433413	1005	64840
18.110385179519653	64	13.3866666667	4.11790669583	25.0	8.0	13.3866666667	4.11790669583	1004	65844
18.386773109436035	65	14.1408450704	5.64512945908	36.0	9.0	14.1408450704	5.64512945908	1004	66848
18.650142192840576	66	14.5072463768	5.16292016125	30.0	8.0	14.5072463768	5.16292016125	1001	67849
18.924342155456543	67	13.5866666667	4.27424327286	31.0	8.0	13.5866666667	4.27424327286	1019	68868
19.192496061325073	68	14.4571428571	5.20353098327	29.0	8.0	14.4571428571	5.20353098327	1012	69880
19.470535039901733	69	13.8219178082	4.77534325168	33.0	9.0	13.8219178082	4.77534325168	1009	70889
19.743226051330566	70	14.3	5.72800139665	41.0	8.0	14.3	5.72800139665	1001	71890
20.02458620071411	71	13.5945945946	3.90743891695	24.0	8.0	13.5945945946	3.90743891695	1006	72896
20.304075002670288	72	13.0649350649	3.59052744502	24.0	8.0	13.0649350649	3.59052744502	1006	73902
20.576900005340576	73	13.9027777778	4.81075104503	27.0	8.0	13.9027777778	4.81075104503	1001	74903
20.858281135559082	74	13.7945205479	3.84977816158	24.0	8.0	13.7945205479	3.84977816158	1007	75910
21.144822120666504	75	12.8846153846	3.51181437959	27.0	8.0	12.8846153846	3.51181437959	1005	76915
21.435868978500366	76	13.7671232877	4.84985679197	35.0	8.0	13.7671232877	4.84985679197	1005	77920
21.70610809326172	77	13.4933333333	4.91900622303	33.0	8.0	13.4933333333	4.91900622303	1012	78932
22.008597135543823	78	12.8333333333	3.25976507989	23.0	8.0	12.8333333333	3.25976507989	1001	79933
22.274052143096924	79	13.012987013	4.3439568607	34.0	8.0	13.012987013	4.3439568607	1002	80935
22.544198989868164	80	12.3827160494	4.00483627764	33.0	8.0	12.3827160494	4.00483627764	1003	81938
22.81525707244873	81	12.6125	2.95166796066	25.0	8.0	12.6125	2.95166796066	1009	82947
23.079848051071167	82	13.025974026	3.56379349167	23.0	8.0	13.025974026	3.56379349167	1003	83950
23.34424901008606	83	12.4814814815	3.93813614845	26.0	8.0	12.4814814815	3.93813614845	1011	84961
23.615501165390015	84	12.1084337349	4.09528688314	36.0	8.0	12.1084337349	4.09528688314	1005	85966
23.88659405708313	85	12.2073170732	3.05932323489	24.0	8.0	12.2073170732	3.05932323489	1001	86967
24.148280143737793	86	12.0843373494	3.05454360078	26.0	8.0	12.0843373494	3.05454360078	1003	87970
24.423885107040405	87	12.9358974359	4.22550177142	29.0	8.0	12.9358974359	4.22550177142	1009	88979
24.689373016357422	88	11.9166666667	4.87268463535	47.0	8.0	11.9166666667	4.87268463535	1001	89980
24.96385097503662	89	12.3580246914	4.193789182	34.0	8.0	12.3580246914	4.193789182	1001	90981
25.23883318901062	90	12.1084337349	3.42215337052	25.0	8.0	12.1084337349	3.42215337052	1005	91986
25.513784170150757	91	11.8470588235	3.32373242483	23.0	8.0	11.8470588235	3.32373242483	1007	92993
25.786887168884277	92	12.1084337349	3.45020358468	25.0	8.0	12.1084337349	3.45020358468	1005	93998
26.07879400253296	93	12.4444444444	3.80707593311	28.0	8.0	12.4444444444	3.80707593311	1008	95006
26.37126898765564	94	12.3048780488	3.09085600421	20.0	8.0	12.3048780488	3.09085600421	1009	96015
26.642130136489868	95	12.0722891566	3.18044905722	22.0	8.0	12.0722891566	3.18044905722	1002	97017
26.907756090164185	96	11.3258426966	2.54741676116	25.0	8.0	11.3258426966	2.54741676116	1008	98025
27.173493146896362	97	12.1325301205	3.05677633305	21.0	8.0	12.1325301205	3.05677633305	1007	99032
27.447110176086426	98	11.1777777778	2.47466171775	19.0	8.0	11.1777777778	2.47466171775	1006	100038
27.71205496788025	99	11.1222222222	2.26484131295	19.0	8.0	11.1222222222	2.26484131295	1001	101039
