Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.060452222824097	69	9.42056074766	0.967097818338	13.0	8.0	9.42056074766	0.967097818338	1008	70389
21.3541100025177	70	9.54285714286	1.09569348711	14.0	8.0	9.54285714286	1.09569348711	1002	71391
21.635751008987427	71	9.24770642202	0.930186558212	12.0	8.0	9.24770642202	0.930186558212	1008	72399
21.922139167785645	72	9.34259259259	0.840657117721	12.0	8.0	9.34259259259	0.840657117721	1009	73408
22.213616132736206	73	9.40186915888	0.795546166169	11.0	8.0	9.40186915888	0.795546166169	1006	74414
22.498600006103516	74	9.54285714286	0.862207260781	12.0	8.0	9.54285714286	0.862207260781	1002	75416
22.787485122680664	75	9.41121495327	0.760635138294	11.0	8.0	9.41121495327	0.760635138294	1007	76423
23.0762882232666	76	9.48113207547	0.92380603285	12.0	8.0	9.48113207547	0.92380603285	1005	77428
23.362804174423218	77	9.58095238095	0.881351261048	13.0	8.0	9.58095238095	0.881351261048	1006	78434
23.648162126541138	78	9.49056603774	0.944150641751	13.0	8.0	9.49056603774	0.944150641751	1006	79440
23.929283142089844	79	9.5	1.00235571587	13.0	8.0	9.5	1.00235571587	1007	80447
24.21362805366516	80	9.49056603774	0.973665346977	13.0	8.0	9.49056603774	0.973665346977	1006	81453
24.49984622001648	81	9.50943396226	0.963927530147	13.0	8.0	9.50943396226	0.963927530147	1008	82461
24.794390201568604	82	9.48113207547	0.892644281192	12.0	8.0	9.48113207547	0.892644281192	1005	83466
25.107510089874268	83	9.55238095238	1.12106201673	14.0	8.0	9.55238095238	1.12106201673	1003	84469
25.397181034088135	84	9.48113207547	0.871250804125	12.0	8.0	9.48113207547	0.871250804125	1005	85474
25.682526111602783	85	9.69230769231	1.02916062771	13.0	8.0	9.69230769231	1.02916062771	1008	86482
25.96877121925354	86	9.47169811321	0.963558138476	14.0	8.0	9.47169811321	0.963558138476	1004	87486
26.254451036453247	87	9.5619047619	1.1866223335	13.0	8.0	9.5619047619	1.1866223335	1004	88490
26.549690008163452	88	9.53773584906	1.03863597326	14.0	8.0	9.53773584906	1.03863597326	1011	89501
26.83775806427002	89	9.50943396226	1.00231131964	13.0	8.0	9.50943396226	1.00231131964	1008	90509
27.1353600025177	90	9.6	1.03831365112	14.0	8.0	9.6	1.03831365112	1008	91517
27.421576023101807	91	9.82352941176	1.48463876049	18.0	8.0	9.82352941176	1.48463876049	1002	92519
27.713381052017212	92	9.61904761905	1.14126873744	14.0	8.0	9.61904761905	1.14126873744	1010	93529
28.00121808052063	93	9.64423076923	1.16782398923	15.0	8.0	9.64423076923	1.16782398923	1003	94532
28.28861713409424	94	9.67307692308	1.22035861448	15.0	8.0	9.67307692308	1.22035861448	1006	95538
28.596802234649658	95	9.47169811321	0.933724002389	14.0	8.0	9.47169811321	0.933724002389	1004	96542
28.895097017288208	96	9.66346153846	1.24507164548	15.0	8.0	9.66346153846	1.24507164548	1005	97547
29.192819118499756	97	9.6	1.06547552541	13.0	8.0	9.6	1.06547552541	1008	98555
29.493138074874878	98	9.55238095238	0.995044410408	14.0	8.0	9.55238095238	0.995044410408	1003	99558
29.7971510887146	99	9.76699029126	1.17583998891	15.0	8.0	9.76699029126	1.17583998891	1006	100564
