Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
83.47324895858765	70	97.7884615385	24.5469225225	167.0	21.0	97.7884615385	24.5469225225	5085	360902
84.66063499450684	71	90.625	21.3387328081	133.0	33.0	90.625	21.3387328081	5075	365977
85.8695650100708	72	92.6363636364	18.6326825633	138.0	42.0	92.6363636364	18.6326825633	5095	371072
86.9185938835144	73	86.0847457627	19.1694390744	133.0	36.0	86.0847457627	19.1694390744	5079	376151
88.06394100189209	74	94.6296296296	20.9799695444	131.0	44.0	94.6296296296	20.9799695444	5110	381261
89.20542883872986	75	101.18	19.5690469875	144.0	73.0	101.18	19.5690469875	5059	386320
90.39116501808167	76	113.822222222	23.0393758489	166.0	75.0	113.822222222	23.0393758489	5122	391442
91.57976293563843	77	125.5	30.0607717798	200.0	67.0	125.5	30.0607717798	5020	396462
92.79253101348877	78	138.162162162	28.1189687957	200.0	94.0	138.162162162	28.1189687957	5112	401574
94.00634384155273	79	145.657142857	28.671481956	200.0	91.0	145.657142857	28.671481956	5098	406672
95.20669484138489	80	162.387096774	30.6095888617	200.0	103.0	162.387096774	30.6095888617	5034	411706
96.42218899726868	81	172.033333333	27.8154433524	200.0	117.0	172.033333333	27.8154433524	5161	416867
97.59671688079834	82	178.678571429	26.6351721969	200.0	121.0	178.678571429	26.6351721969	5003	421870
98.82447981834412	83	179.25	27.944619978	200.0	111.0	179.25	27.944619978	5019	426889
100.01369786262512	84	185.37037037	22.8053732267	200.0	125.0	185.37037037	22.8053732267	5005	431894
101.19513487815857	85	190.185185185	18.6051307878	200.0	136.0	190.185185185	18.6051307878	5135	437029
102.40244102478027	86	185.333333333	20.4595354931	200.0	135.0	185.333333333	20.4595354931	5004	442033
103.65140891075134	87	191.592592593	13.0277744874	200.0	154.0	191.592592593	13.0277744874	5173	447206
104.84108400344849	88	185.666666667	21.658972993	200.0	134.0	185.666666667	21.658972993	5013	452219
106.03601694107056	89	189.407407407	17.6178765678	200.0	139.0	189.407407407	17.6178765678	5114	457333
107.22020888328552	90	185.777777778	20.4293422481	200.0	124.0	185.777777778	20.4293422481	5016	462349
108.42438197135925	91	183.892857143	15.9940598029	200.0	150.0	183.892857143	15.9940598029	5149	467498
109.53891086578369	92	173.137931034	24.5886491025	200.0	116.0	173.137931034	24.5886491025	5021	472519
110.54958081245422	93	181.071428571	23.1423059899	200.0	115.0	181.071428571	23.1423059899	5070	477589
111.70389199256897	94	180.821428571	20.8241850663	200.0	141.0	180.821428571	20.8241850663	5063	482652
112.87045097351074	95	186.481481481	17.4745749069	200.0	139.0	186.481481481	17.4745749069	5035	487687
114.08379197120667	96	184.892857143	17.9768487738	200.0	141.0	184.892857143	17.9768487738	5177	492864
115.26890301704407	97	189.259259259	15.8315030348	200.0	139.0	189.259259259	15.8315030348	5110	497974
116.4827139377594	98	183.785714286	17.9331240662	200.0	142.0	183.785714286	17.9331240662	5146	503120
117.72581481933594	99	189.222222222	14.0141022448	200.0	146.0	189.222222222	14.0141022448	5109	508229
