Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.45507216453552	71	-3.35637877168	3.39403300361	4.65540056903	-11.9101122185	11.0	0.0	1001	72072
40.99466109275818	72	-2.8537128573	2.90831066855	4.90545984019	-11.1113180226	11.0	0.0	1001	73073
41.53282809257507	73	-3.4239980229	3.15740652123	3.15620138985	-10.4376933464	11.0	0.0	1001	74074
42.09696412086487	74	-3.02322253132	3.32502982165	5.13162791965	-12.867564368	11.0	0.0	1001	75075
42.758052110672	75	-3.03843412092	3.25235812748	4.62863450617	-12.3248841837	11.0	0.0	1001	76076
43.307005167007446	76	-3.80341301187	3.05362216262	2.78148084103	-13.7557606002	11.0	0.0	1001	77077
43.853867053985596	77	-2.81039791481	2.82112193649	4.30085250642	-10.1132820322	11.0	0.0	1001	78078
44.406049966812134	78	-2.87383952905	3.07101448945	2.47193450397	-12.2191430512	11.0	0.0	1001	79079
44.98098111152649	79	-3.02261038168	3.06603460203	3.94602336145	-10.0448031923	11.0	0.0	1001	80080
45.52914214134216	80	-2.5731235382	3.21823284158	3.20577388926	-9.35349697553	11.0	0.0	1001	81081
46.08982515335083	81	-2.82122608699	3.10856381048	2.54679812934	-11.9227012931	11.0	0.0	1001	82082
46.64621305465698	82	-2.77082652917	3.22034511948	3.0698741056	-11.7756056463	11.0	0.0	1001	83083
47.19180107116699	83	-3.16774864927	3.26891020058	3.11288329491	-12.5065450674	11.0	0.0	1001	84084
47.74283814430237	84	-2.53794431905	2.9628207767	3.81435567485	-9.94192805	11.0	0.0	1001	85085
48.28929901123047	85	-2.17059040488	2.82905650431	4.35117513446	-10.8624911159	11.0	0.0	1001	86086
48.831950187683105	86	-1.81576216827	2.49317144972	3.60978894322	-8.40282037306	11.0	0.0	1001	87087
49.371591091156006	87	-2.76623410726	3.07609291062	3.44563978527	-11.5837700622	11.0	0.0	1001	88088
49.91398096084595	88	-2.70514697364	3.05863667248	3.42872774149	-10.4816785257	11.0	0.0	1001	89089
50.45152807235718	89	-2.54295871049	2.98677123375	3.79026115117	-10.4005936505	11.0	0.0	1001	90090
50.98811101913452	90	-1.80709297671	2.84781599727	4.30353563515	-9.23670186269	11.0	0.0	1001	91091
51.53030300140381	91	-2.13577091299	2.63783844059	4.88215704757	-9.4026564313	11.0	0.0	1001	92092
52.068111181259155	92	-1.84984885236	2.7270537051	5.10463326835	-8.709136979	11.0	0.0	1001	93093
52.605388164520264	93	-2.11769658423	2.66975321601	4.55529447079	-6.5377302149	11.0	0.0	1001	94094
53.14351797103882	94	-2.52504778503	2.96460362643	4.52745913396	-10.7884364528	11.0	0.0	1001	95095
53.67640709877014	95	-2.05964122531	2.80536013548	3.10019598562	-10.1569738723	11.0	0.0	1001	96096
54.21898412704468	96	-2.1181835085	2.88716096941	3.06097984183	-11.3740376171	11.0	0.0	1001	97097
54.76132011413574	97	-2.02667772013	2.43528452571	3.0938828718	-8.58443467468	11.0	0.0	1001	98098
55.293676137924194	98	-1.7671727087	3.12526538948	5.55237872166	-11.1578699751	11.0	0.0	1001	99099
55.82935404777527	99	-2.14451036598	2.82448009313	5.68743251781	-11.6681761356	11.0	0.0	1001	100100
