Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
86.164705991745	42	183.892857143	17.0342916447	200.0	141.0	183.892857143	17.0342916447	5149	218604
88.56083607673645	43	183.178571429	22.4563919813	200.0	122.0	183.178571429	22.4563919813	5129	223733
91.00092911720276	44	194.961538462	16.5726391038	200.0	122.0	194.961538462	16.5726391038	5069	228802
94.07629489898682	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	234002
96.5671648979187	46	198.538461538	7.30769230769	200.0	162.0	198.538461538	7.30769230769	5162	239164
99.021320104599	47	197.269230769	13.6538461538	200.0	129.0	197.269230769	13.6538461538	5129	244293
101.54960489273071	48	199.423076923	2.88461538462	200.0	185.0	199.423076923	2.88461538462	5185	249478
103.99302101135254	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	254678
106.68021607398987	50	199.153846154	4.23076923077	200.0	178.0	199.153846154	4.23076923077	5178	259856
109.17163300514221	51	199.576923077	2.11538461538	200.0	189.0	199.576923077	2.11538461538	5189	265045
111.77786707878113	52	198.346153846	8.26923076923	200.0	157.0	198.346153846	8.26923076923	5157	270202
114.32266092300415	53	196.0	20.0	200.0	96.0	196.0	20.0	5096	275298
117.03863096237183	54	198.230769231	8.84615384615	200.0	154.0	198.230769231	8.84615384615	5154	280452
119.62434792518616	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285652
123.03231596946716	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	290852
126.21749210357666	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296052
128.96502304077148	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301252
131.4443690776825	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306452
134.13132905960083	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311652
136.87172102928162	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316852
139.80241894721985	62	196.961538462	15.1923076923	200.0	121.0	196.961538462	15.1923076923	5121	321973
142.6346468925476	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327173
145.53815603256226	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332373
148.2361330986023	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337573
150.80083990097046	66	196.692307692	15.5681361731	200.0	119.0	196.692307692	15.5681361731	5114	342687
153.3617250919342	67	199.0	5.0	200.0	174.0	199.0	5.0	5174	347861
155.97514009475708	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353061
158.74095010757446	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	358261
161.48302292823792	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363461
163.99360990524292	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368661
166.49679803848267	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373861
168.9740629196167	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379061
171.54977107048035	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384261
174.12364101409912	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389461
176.6898329257965	76	197.576923077	12.1153846154	200.0	137.0	197.576923077	12.1153846154	5137	394598
179.3398780822754	77	199.038461538	4.80769230769	200.0	175.0	199.038461538	4.80769230769	5175	399773
182.19226694107056	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404973
185.09532189369202	79	198.230769231	8.84615384615	200.0	154.0	198.230769231	8.84615384615	5154	410127
187.75969791412354	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415327
190.2441849708557	81	199.923076923	0.384615384615	200.0	198.0	199.923076923	0.384615384615	5198	420525
192.72516894340515	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425725
195.2197151184082	83	196.0	14.2505060639	200.0	136.0	196.0	14.2505060639	5096	430821
197.71824502944946	84	199.230769231	3.84615384615	200.0	180.0	199.230769231	3.84615384615	5180	436001
200.47919988632202	85	198.653846154	6.73076923077	200.0	165.0	198.653846154	6.73076923077	5165	441166
202.92896008491516	86	191.851851852	28.2524383788	200.0	68.0	191.851851852	28.2524383788	5180	446346
205.4567699432373	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451546
207.89954495429993	88	198.961538462	4.02378284732	200.0	180.0	198.961538462	4.02378284732	5173	456719
210.3748619556427	89	198.769230769	6.15384615385	200.0	168.0	198.769230769	6.15384615385	5168	461887
212.8492739200592	90	199.807692308	0.680454077421	200.0	197.0	199.807692308	0.680454077421	5195	467082
215.38200402259827	91	198.038461538	9.41553858597	200.0	151.0	198.038461538	9.41553858597	5149	472231
217.7792239189148	92	192.615384615	17.793855731	200.0	141.0	192.615384615	17.793855731	5008	477239
220.20379209518433	93	196.115384615	13.4173450402	200.0	135.0	196.115384615	13.4173450402	5099	482338
222.6168179512024	94	183.5	38.4517322664	200.0	36.0	183.5	38.4517322664	5138	487476
224.99633193016052	95	186.62962963	24.0171977706	200.0	126.0	186.62962963	24.0171977706	5039	492515
227.40024495124817	96	192.692307692	23.544996579	200.0	101.0	192.692307692	23.544996579	5010	497525
229.7726559638977	97	188.259259259	25.1714014569	200.0	124.0	188.259259259	25.1714014569	5083	502608
232.09907698631287	98	179.071428571	34.8526782855	200.0	105.0	179.071428571	34.8526782855	5014	507622
234.644877910614	99	188.0	23.6141828067	200.0	114.0	188.0	23.6141828067	5076	512698
